JDTDB,Calendar Date (TDB),X,Y,Z,VX,VY,VZ,
2468459.500000000, A.D. 2046-Apr-24 00:00:00.0000,  3.093167785092677E+09,  3.210864951323508E+09, -1.373833105102854E+08, -5.898384012306105E+00,  4.129752918728699E+00,  2.637829966641485E-01,
2468460.500000000, A.D. 2046-Apr-25 00:00:00.0000,  3.092656483991029E+09,  3.211200524374329E+09, -1.373609745768292E+08, -5.917117709320243E+00,  3.637459087442522E+00,  2.507435177690707E-01,
2468461.500000000, A.D. 2046-Apr-26 00:00:00.0000,  3.092148778736557E+09,  3.211493814507786E+09, -1.373404064070220E+08, -5.815575414539417E+00,  3.155982367220877E+00,  2.230714910539777E-01,
2468462.500000000, A.D. 2046-Apr-27 00:00:00.0000,  3.091654843207467E+09,  3.211747040630639E+09, -1.373227973180450E+08, -5.600007955412488E+00,  2.714787876911089E+00,  1.825959947824628E-01,
2468463.500000000, A.D. 2046-Apr-28 00:00:00.0000,  3.091184007941606E+09,  3.211964867869026E+09, -1.373091521719885E+08, -5.283585184643180E+00,  2.340748126870758E+00,  1.317821902395510E-01,
2468464.500000000, A.D. 2046-Apr-29 00:00:00.0000,  3.090744192731085E+09,  3.212154117270892E+09, -1.373002343746924E+08, -4.885626443928053E+00,  2.056641058157999E+00,  7.372560567579722E-02,
2468465.500000000, A.D. 2046-Apr-30 00:00:00.0000,  3.090341423727726E+09,  3.212323349908276E+09, -1.372965193281637E+08, -4.430422551610232E+00,  1.879761139176723E+00,  1.196338398197039E-02,
2468466.500000000, A.D. 2046-May-01 00:00:00.0000,  3.089979466014748E+09,  3.212482344880207E+09, -1.372981654442548E+08, -3.945754650554792E+00,  1.820864821413789E+00, -4.974139744267947E-02,
2468467.500000000, A.D. 2046-May-02 00:00:00.0000,  3.089659594048924E+09,  3.212641503045421E+09, -1.373050044870802E+08, -3.461200230675554E+00,  1.883514655961355E+00, -1.076291833601858E-01,
2468468.500000000, A.D. 2046-May-03 00:00:00.0000,  3.089380513970685E+09,  3.212811212842753E+09, -1.373165518330326E+08, -3.006329617710573E+00,  2.063862063821889E+00, -1.581731826020604E-01,
2468469.500000000, A.D. 2046-May-04 00:00:00.0000,  3.089138442519379E+09,  3.213001216868819E+09, -1.373320360228014E+08, -2.608902898798193E+00,  2.350882005812229E+00, -1.982944170017368E-01,
2468470.500000000, A.D. 2046-May-05 00:00:00.0000,  3.088927337741768E+09,  3.213220017836417E+09, -1.373504458034271E+08, -2.293177228734554E+00,  2.727045242851920E+00, -2.255494645757454E-01,
2468471.500000000, A.D. 2046-May-06 00:00:00.0000,  3.088739267426143E+09,  3.213474360135819E+09, -1.373705917919664E+08, -2.078427730269742E+00,  3.169387195064723E+00, -2.382794491604256E-01,
2468472.500000000, A.D. 2046-May-07 00:00:00.0000,  3.088564892796467E+09,  3.213768818611155E+09, -1.373911790007819E+08, -1.977772177738983E+00,  3.650908225178762E+00, -2.357111917399066E-01,
2468473.500000000, A.D. 2046-May-08 00:00:00.0000,  3.088394037972964E+09,  3.214105519626589E+09, -1.374108858021580E+08, -1.997371129898802E+00,  4.142219962838804E+00, -2.180043556807114E-01,
2468474.500000000, A.D. 2046-May-09 00:00:00.0000,  3.088216310475785E+09,  3.214484011430523E+09, -1.374284445173296E+08, -2.136052284526238E+00,  4.613337283894664E+00, -1.862417111533363E-01,
2468475.500000000, A.D. 2046-May-10 00:00:00.0000,  3.088021734936089E+09,  3.214901291722446E+09, -1.374427187159182E+08, -2.385381960079760E+00,  5.035506677294323E+00, -1.423631123745897E-01,
2468476.500000000, A.D. 2046-May-11 00:00:00.0000,  3.087801361373471E+09,  3.215351990741561E+09, -1.374527725124078E+08, -2.730179345789389E+00,  5.382959513441132E+00, -8.904721346071254E-02,
2468477.500000000, A.D. 2046-May-12 00:00:00.0000,  3.087547810949552E+09,  3.215828698713186E+09, -1.374579276342286E+08, -3.149442163379929E+00,  5.634483307062270E+00, -2.954813536202883E-02,
2468478.500000000, A.D. 2046-May-13 00:00:00.0000,  3.087255725919945E+09,  3.216322417686648E+09, -1.374578047816938E+08, -3.617627297468540E+00,  5.774715165561060E+00,  3.250295675524262E-02,
2468479.500000000, A.D. 2046-May-14 00:00:00.0000,  3.086922096348434E+09,  3.216823110213488E+09, -1.374523467578185E+08, -4.106208307163616E+00,  5.795078553783992E+00,  9.331926669926371E-02,
2468480.500000000, A.D. 2046-May-15 00:00:00.0000,  3.086546443661693E+09,  3.217320311409876E+09, -1.374418219576774E+08, -4.585414848316225E+00,  5.694306255197700E+00,  1.491892701635846E-01,
2468481.500000000, A.D. 2046-May-16 00:00:00.0000,  3.086130844474400E+09,  3.217803769013365E+09, -1.374268014267597E+08, -5.026173428535635E+00,  5.478560834188029E+00,  1.968549608798775E-01,
2468482.500000000, A.D. 2046-May-17 00:00:00.0000,  3.085679808691815E+09,  3.218264066208952E+09, -1.374081303334887E+08, -5.401517382305992E+00,  5.160922871349589E+00,  2.332619949094836E-01,
2468483.500000000, A.D. 2046-May-18 00:00:00.0000,  3.085200009737764E+09,  3.218693194263497E+09, -1.373868825627347E+08, -5.688588355670673E+00,  4.760737863665174E+00,  2.561963066000323E-01,
2468484.500000000, A.D. 2046-May-19 00:00:00.0000,  3.084699872422254E+09,  3.219085043029798E+09, -1.373642886121819E+08, -5.869910626270865E+00,  4.302384371652932E+00,  2.642651995420908E-01,
2468485.500000000, A.D. 2046-May-20 00:00:00.0000,  3.084189059221940E+09,  3.219435773491065E+09, -1.373416605739130E+08, -5.934456699175575E+00,  3.813787517496256E+00,  2.569822673405504E-01,
2468486.500000000, A.D. 2046-May-21 00:00:00.0000,  3.083677881092897E+09,  3.219744051821430E+09, -1.373203121407089E+08, -5.878319716934180E+00,  3.324716228848677E+00,  2.347970526409637E-01,
2468487.500000000, A.D. 2046-May-22 00:00:00.0000,  3.083176668741860E+09,  3.220011130690477E+09, -1.373014785147421E+08, -5.704951683169011E+00,  2.864968055205104E+00,  1.990676359317505E-01,
2468488.500000000, A.D. 2046-May-23 00:00:00.0000,  3.082695142693165E+09,  3.220240772854205E+09, -1.372862411022955E+08, -5.424952973865361E+00,  2.462552239074598E+00,  1.519778255425371E-01,
2468489.500000000, A.D. 2046-May-24 00:00:00.0000,  3.082241820562039E+09,  3.220439021691497E+09, -1.372754615863057E+08, -5.055425971086729E+00,  2.141981830600881E+00,  9.640399824289581E-02,
2468490.500000000, A.D. 2046-May-25 00:00:00.0000,  3.081823497676226E+09,  3.220613832677855E+09, -1.372697293967031E+08, -4.618932231810600E+00,  1.922778985265614E+00,  3.573970993901754E-02,
2468491.500000000, A.D. 2046-May-26 00:00:00.0000,  3.081444832715433E+09,  3.220774588267536E+09, -1.372693257815962E+08, -4.142116779330841E+00,  1.818284585304210E+00, -2.631122903307659E-02,
2468492.500000000, A.D. 2046-May-27 00:00:00.0000,  3.081108063634575E+09,  3.220931525764571E+09, -1.372742066700779E+08, -3.654083402131684E+00,  1.834844769089067E+00, -8.596059662321276E-02,
2468493.500000000, A.D. 2046-May-28 00:00:00.0000,  3.080812871192587E+09,  3.221095113068643E+09, -1.372840053716128E+08, -3.184620027650737E+00,  1.971423970480172E+00, -1.395667488562999E-01,
2468494.500000000, A.D. 2046-May-29 00:00:00.0000,  3.080556398408276E+09,  3.221275410360238E+09, -1.372980549474064E+08, -2.762382380148301E+00,  2.219668063369523E+00, -1.838566719123751E-01,
2468495.500000000, A.D. 2046-May-30 00:00:00.0000,  3.080333424756845E+09,  3.221481456646792E+09, -1.373154288896519E+08, -2.413146675558366E+00,  2.564413761137971E+00, -2.161255566976809E-01,
2468496.500000000, A.D. 2046-May-31 00:00:00.0000,  3.080136684485343E+09,  3.221720718575672E+09, -1.373349976281918E+08, -2.158237896611224E+00,  2.984613210013259E+00, -2.344017266896395E-01,
2468497.500000000, A.D. 2046-Jun-01 00:00:00.0000,  3.079957309637483E+09,  3.221998635123050E+09, -1.373554974190695E+08, -2.013229485414527E+00,  3.454617398490769E+00, -2.375668624502805E-01,
2468498.500000000, A.D. 2046-Jun-02 00:00:00.0000,  3.079785370774070E+09,  3.222318285921619E+09, -1.373756074144340E+08, -1.986993740721194E+00,  3.945740125961957E+00, -2.254241920235118E-01,
2468499.500000000, A.D. 2046-Jun-03 00:00:00.0000,  3.079610482418157E+09,  3.222680203451141E+09, -1.373940302143934E+08, -2.081160822688259E+00,  4.428007166314442E+00, -1.987104892507885E-01,
2468500.500000000, A.D. 2046-Jun-04 00:00:00.0000,  3.079422436307459E+09,  3.223082340543625E+09, -1.374095709891157E+08, -2.290019352724217E+00,  4.871983969887443E+00, -1.590511483988957E-01,
2468501.500000000, A.D. 2046-Jun-05 00:00:00.0000,  3.079211830903416E+09,  3.223520197704608E+09, -1.374212147829126E+08, -2.600701004771859E+00,  5.250630279833223E+00, -1.089626981948455E-01,
2468502.500000000, A.D. 2046-Jun-06 00:00:00.0000,  3.078970638078059E+09,  3.223987095594578E+09, -1.374281838792582E+08, -2.994445087114549E+00,  5.540782040119099E+00, -5.139427277356723E-02,
2468503.500000000, A.D. 2046-Jun-07 00:00:00.0000,  3.078692685965804E+09,  3.224474579688442E+09, -1.374299812310321E+08, -3.447263587727705E+00,  5.724722354620183E+00,  1.014111595205769E-02,
2468504.500000000, A.D. 2046-Jun-08 00:00:00.0000,  3.078374042324387E+09,  3.224972938080403E+09, -1.374264253675262E+08, -3.931566437926663E+00,  5.791210891388705E+00,  7.188881780312695E-02,
2468505.500000000, A.D. 2046-Jun-09 00:00:00.0000,  3.078013254301895E+09,  3.225471793695596E+09, -1.374176614381207E+08, -4.417843838643277E+00,  5.736169270584839E+00,  1.300814870913372E-01,
2468506.500000000, A.D. 2046-Jun-10 00:00:00.0000,  3.077611437021005E+09,  3.225960737060902E+09, -1.374041523400494E+08, -4.876465643743794E+00,  5.562929746711598E+00,  1.811687994908220E-01,
2468507.500000000, A.D. 2046-Jun-11 00:00:00.0000,  3.077172205578939E+09,  3.226429961051262E+09, -1.373866504712387E+08, -5.279488081593544E+00,  5.282032021570100E+00,  2.220339358608856E-01,
2468508.500000000, A.D. 2046-Jun-12 00:00:00.0000,  3.076701454609507E+09,  3.226870858907331E+09, -1.373661518306071E+08, -5.602357648584314E+00,  4.910580577421954E+00,  2.501836327461486E-01,
2468509.500000000, A.D. 2046-Jun-13 00:00:00.0000,  3.076206998848600E+09,  3.227276549059850E+09, -1.373438352646153E+08, -5.825408278371450E+00,  4.471201717480789E+00,  2.639002110748894E-01,
2468510.500000000, A.D. 2046-Jun-14 00:00:00.0000,  3.075698096619949E+09,  3.227642294759199E+09, -1.373209905645308E+08, -5.935060495747748E+00,  3.990663909004545E+00,  2.623463129857220E-01,
2468511.500000000, A.D. 2046-Jun-15 00:00:00.0000,  3.075184885296987E+09,  3.227965792922833E+09, -1.372989397987540E+08, -5.924649435788115E+00,  3.498245554684967E+00,  2.456159603712424E-01,
2468512.500000000, A.D. 2046-Jun-16 00:00:00.0000,  3.074677763163956E+09,  3.228247314587956E+09, -1.372789566770207E+08, -5.794831239159956E+00,  3.023949718733530E+00,  2.147288218046099E-01,
2468513.500000000, A.D. 2046-Jun-17 00:00:00.0000,  3.074186755367794E+09,  3.228489688405177E+09, -1.372621888633114E+08, -5.553543043312561E+00,  2.596674666177059E+00,  1.715680374270224E-01,
2468514.500000000, A.D. 2046-Jun-18 00:00:00.0000,  3.073720902622362E+09,  3.228698128179667E+09, -1.372495879745046E+08, -5.215519009120634E+00,  2.242451768168006E+00,  1.187653929732005E-01,
2468515.500000000, A.D. 2046-Jun-19 00:00:00.0000,  3.073287709939280E+09,  3.228879914975605E+09, -1.372418515331545E+08, -4.801391893641107E+00,  1.982858218429040E+00,  5.954084453958630E-02,
2468516.500000000, A.D. 2046-Jun-20 00:00:00.0000,  3.072892688999421E+09,  3.229043953167885E+09, -1.372393804138778E+08, -4.336434951296457E+00,  1.833701346702673E+00, -2.493820800408053E-03,
2468517.500000000, A.D. 2046-Jun-21 00:00:00.0000,  3.072539022069345E+09,  3.229200227511137E+09, -1.372422543780783E+08, -3.849020877056768E+00,  1.804054754234347E+00, -6.355521658466867E-02,
2468518.500000000, A.D. 2046-Jun-22 00:00:00.0000,  3.072227367955621E+09,  3.229359194331743E+09, -1.372502271888105E+08, -3.368891758780781E+00,  1.895705043690318E+00, -1.199190519586988E-01,
2468519.500000000, A.D. 2046-Jun-23 00:00:00.0000,  3.071955821829132E+09,  3.229531143965393E+09, -1.372627416036487E+08, -2.925345529742208E+00,  2.103042879591006E+00, -1.681472232699386E-01,
2468520.500000000, A.D. 2046-Jun-24 00:00:00.0000,  3.071720031369102E+09,  3.229725573316034E+09, -1.372789633313605E+08, -2.545449503833579E+00,  2.413405021936846E+00, -2.052974551704635E-01,
2468521.500000000, A.D. 2046-Jun-25 00:00:00.0000,  3.071513455931631E+09,  3.229950600727274E+09, -1.372978311773297E+08, -2.252533048117140E+00,  2.807705089448794E+00, -2.290878223835777E-01,
2468522.500000000, A.D. 2046-Jun-26 00:00:00.0000,  3.071327771443133E+09,  3.230212476355866E+09, -1.373181228823632E+08, -2.064340201947634E+00,  3.262007316813306E+00, -2.380881777801085E-01,
2468523.500000000, A.D. 2046-Jun-27 00:00:00.0000,  3.071153383690843E+09,  3.230515206922889E+09, -1.373385300750037E+08, -1.992376527938287E+00,  3.748581357943072E+00, -2.317470552649290E-01,
2468524.500000000, A.D. 2046-Jun-28 00:00:00.0000,  3.070980007020795E+09,  3.230860305484970E+09, -1.373577371234978E+08, -2.041060216972796E+00,  4.237728961460233E+00, -2.104487177840781E-01,
2468525.500000000, A.D. 2046-Jun-29 00:00:00.0000,  3.070797291531523E+09,  3.231246699165312E+09, -1.373745013808388E+08, -2.207452685412368E+00,  4.699594845067203E+00, -1.754897265953608E-01,
2468526.500000000, A.D. 2046-Jun-30 00:00:00.0000,  3.070595454185300E+09,  3.231670794564052E+09, -1.373877289795017E+08, -2.481437757456948E+00,  5.105987145006120E+00, -1.289998824266856E-01,
2468527.500000000, A.D. 2046-Jul-01 00:00:00.0000,  3.070365875354421E+09,  3.232126696859507E+09, -1.373965415542387E+08, -2.846338506874518E+00,  5.432096437259309E+00, -7.381235919763274E-02,
2468528.500000000, A.D. 2046-Jul-02 00:00:00.0000,  3.070101624427656E+09,  3.232606569240445E+09, -1.374003298244486E+08, -3.279934145685801E+00,  5.658008511811567E+00, -1.329094900342298E-02,
2468529.500000000, A.D. 2046-Jul-03 00:00:00.0000,  3.069797882427585E+09,  3.233101110752693E+09, -1.373987907688978E+08, -3.755814954211783E+00,  5.769918657365208E+00,  4.887504776491891E-02,
2468530.500000000, A.D. 2046-Jul-04 00:00:00.0000,  3.069452235869401E+09,  3.233600123423033E+09, -1.373919461260366E+08, -4.244992634552498E+00,  5.760973414536275E+00,  1.088957804263249E-01,
2468531.500000000, A.D. 2046-Jul-05 00:00:00.0000,  3.069064823942906E+09,  3.234093134079532E+09, -1.373801410918366E+08, -4.717667894917379E+00,  5.631688470962191E+00,  1.631119371498495E-01,
2468532.500000000, A.D. 2046-Jul-06 00:00:00.0000,  3.068638330043156E+09,  3.234570032952339E+09, -1.373640232945474E+08, -5.145047484953450E+00,  5.389917216837739E+00,  2.082178743847718E-01,
2468533.500000000, A.D. 2046-Jul-07 00:00:00.0000,  3.068177818166180E+09,  3.235021690115753E+09, -1.373445033284110E+08, -5.501099886911728E+00,  5.050371878223064E+00,  2.414631810883341E-01,
2468534.500000000, A.D. 2046-Jul-08 00:00:00.0000,  3.067690424145688E+09,  3.235440512183506E+09, -1.373226992528123E+08, -5.764142607970300E+00,  4.633726427412947E+00,  2.608203872102106E-01,
2468535.500000000, A.D. 2046-Jul-09 00:00:00.0000,  3.067184920557826E+09,  3.235820905312353E+09, -1.372998684410819E+08, -5.918164287339140E+00,  4.165355971099416E+00,  2.651085902793258E-01,
2468536.500000000, A.D. 2046-Jul-10 00:00:00.0000,  3.066671181824282E+09,  3.236159616281933E+09, -1.372773309345200E+08, -5.953801001595160E+00,  3.673789483144001E+00,  2.540654618613551E-01,
2468537.500000000, A.D. 2046-Jul-11 00:00:00.0000,  3.066159582129495E+09,  3.236455930853298E+09, -1.372563889751921E+08, -5.868907237265786E+00,  3.188970227796677E+00,  2.283632432370135E-01,
2468538.500000000, A.D. 2046-Jul-12 00:00:00.0000,  3.065660362864428E+09,  3.236711717311037E+09, -1.372382476240473E+08, -5.668686715156523E+00,  2.740429945443138E+00,  1.895677549523563E-01,
2468539.500000000, A.D. 2046-Jul-13 00:00:00.0000,  3.065183008167542E+09,  3.236931312533985E+09, -1.372239413047320E+08, -5.365375089299336E+00,  2.355488131322605E+00,  1.400429196645516E-01,
2468540.500000000, A.D. 2046-Jul-14 00:00:00.0000,  3.064735666639845E+09,  3.237121257541444E+09, -1.372142707521510E+08, -4.977493868210320E+00,  2.057586207656271E+00,  8.280662007991868E-02,
2468541.500000000, A.D. 2046-Jul-15 00:00:00.0000,  3.064324657630017E+09,  3.237289906078406E+09, -1.372097509305573E+08, -4.528649823567025E+00,  1.865030387707153E+00,  2.142387057667072E-02,
2468542.500000000, A.D. 2046-Jul-16 00:00:00.0000,  3.063954082520825E+09,  3.237446908260059E+09, -1.372105822983427E+08, -4.046312886903761E+00,  1.789369523983866E+00, -4.042981888534392E-02,
2468543.500000000, A.D. 2046-Jul-17 00:00:00.0000,  3.063625571920753E+09,  3.237602615148129E+09, -1.372166418804480E+08, -3.559916299505411E+00,  1.835196586315805E+00, -9.898044473050904E-02,
2468544.500000000, A.D. 2046-Jul-18 00:00:00.0000,  3.063338189577112E+09,  3.237767455009795E+09, -1.372274876893563E+08, -3.099141123408525E+00,  1.999696631204826E+00, -1.506552169927676E-01,
2468545.500000000, A.D. 2046-Jul-19 00:00:00.0000,  3.063088489440583E+09,  3.237951297437996E+09, -1.372423856589347E+08, -2.692106415086990E+00,  2.272818445155964E+00, -1.923004130249124E-01,
2468546.500000000, A.D. 2046-Jul-20 00:00:00.0000,  3.062870725766575E+09,  3.238162851537321E+09, -1.372603543879941E+08, -2.363654643656310E+00,  2.637887425287070E+00, -2.213736782482841E-01,
2468547.500000000, A.D. 2046-Jul-21 00:00:00.0000,  3.062677203442360E+09,  3.238409134871595E+09, -1.372802249653068E+08, -2.133836901574625E+00,  3.072622326334458E+00, -2.360990482530039E-01,
2468548.500000000, A.D. 2046-Jul-22 00:00:00.0000,  3.062498747178446E+09,  3.238695045554494E+09, -1.373007122281970E+08, -2.016690273315613E+00,  3.550493877105700E+00, -2.355752396532111E-01,
2468549.500000000, A.D. 2046-Jul-23 00:00:00.0000,  3.062325260954940E+09,  3.239023063575290E+09, -1.373204931096545E+08, -2.019381912919159E+00,  4.042342423658116E+00, -2.198306065779552E-01,
2468550.500000000, A.D. 2046-Jul-24 00:00:00.0000,  3.062146343610169E+09,  3.239393099571643E+09, -1.373382872967031E+08, -2.141772020965708E+00,  4.518155962138314E+00, -1.898214117817487E-01,
2468551.500000000, A.D. 2046-Jul-25 00:00:00.0000,  3.061951923035579E+09,  3.239802500270628E+09, -1.373529352818040E+08, -2.376422368793388E+00,  4.948900144322565E+00, -1.473735177957378E-01,
2468552.500000000, A.D. 2046-Jul-26 00:00:00.0000,  3.061732870306376E+09,  3.240246210266223E+09, -1.373634690480596E+08, -2.709049850181005E+00,  5.308288669824835E+00, -9.507105354796286E-02,
2468553.500000000, A.D. 2046-Jul-27 00:00:00.0000,  3.061481556300809E+09,  3.240717080268745E+09, -1.373691710781244E+08, -3.119397404818375E+00,  5.574386113912403E+00, -3.609884509367944E-02,
2468554.500000000, A.D. 2046-Jul-28 00:00:00.0000,  3.061192316867804E+09,  3.241206303030504E+09, -1.373696180887113E+08, -3.582469208311156E+00,  5.730945457242966E+00,  2.595178163360945E-02,
2468555.500000000, A.D. 2046-Jul-29 00:00:00.0000,  3.060861798178963E+09,  3.241703950366724E+09, -1.373647068239465E+08, -4.070054812028632E+00,  5.768398760599506E+00,  8.730198472001360E-02,
