JDTDB,Calendar Date (TDB),X,Y,Z,VX,VY,VZ,
2468946.500000000, A.D. 2047-Aug-24 00:00:00.0000,  5.474491809595482E+08,  5.037810640859505E+08, -1.435156937784907E+07, -9.014373863413265E+00,  1.022094937904659E+01,  1.588349640649054E-01,
2468947.500000000, A.D. 2047-Aug-25 00:00:00.0000,  5.466696689421582E+08,  5.046635700130602E+08, -1.433782821884435E+07, -9.029894948403506E+00,  1.020645563604996E+01,  1.592140630116035E-01,
2468948.500000000, A.D. 2047-Aug-26 00:00:00.0000,  5.458889619975663E+08,  5.055447962032044E+08, -1.432405297322169E+07, -9.042560498767333E+00,  1.019362065289452E+01,  1.596964858203203E-01,
2468949.500000000, A.D. 2047-Aug-27 00:00:00.0000,  5.451069432788237E+08,  5.064249520244017E+08, -1.431023803755665E+07, -9.059036021063358E+00,  1.017930083886067E+01,  1.600640782450338E-01,
2468950.500000000, A.D. 2047-Aug-28 00:00:00.0000,  5.443236585030929E+08,  5.073038839226281E+08, -1.429638888412818E+07, -9.073586188575522E+00,  1.016687853417503E+01,  1.605233645256718E-01,
2468951.500000000, A.D. 2047-Aug-29 00:00:00.0000,  5.435389895876850E+08,  5.081816463978221E+08, -1.428250502343515E+07, -9.088912533702226E+00,  1.015168976420724E+01,  1.608788286297642E-01,
2468952.500000000, A.D. 2047-Aug-30 00:00:00.0000,  5.427530486721635E+08,  5.090582405014859E+08, -1.426858453333440E+07, -9.105400173695186E+00,  1.013923532444026E+01,  1.613146434317776E-01,
2468953.500000000, A.D. 2047-Aug-31 00:00:00.0000,  5.419656720280448E+08,  5.099335389215615E+08, -1.425463464356020E+07, -9.119816522607019E+00,  1.012301857322158E+01,  1.616404655182517E-01,
2468954.500000000, A.D. 2047-Sep-01 00:00:00.0000,  5.411770578583374E+08,  5.108075942257001E+08, -1.424065065696478E+07, -9.135448504685806E+00,  1.010881280707065E+01,  1.620270205543872E-01,
2468955.500000000, A.D. 2047-Sep-02 00:00:00.0000,  5.403872168318588E+08,  5.116803541308829E+08, -1.422663363562167E+07, -9.148097700062531E+00,  1.009534436232195E+01,  1.624876079210771E-01,
2468956.500000000, A.D. 2047-Sep-03 00:00:00.0000,  5.395960797461163E+08,  5.125520359208509E+08, -1.421257685279128E+07, -9.164872902497741E+00,  1.008123543875259E+01,  1.628604798380913E-01,
2468957.500000000, A.D. 2047-Sep-04 00:00:00.0000,  5.388036516964568E+08,  5.134224615639068E+08, -1.419848720662281E+07, -9.179202988033783E+00,  1.006827828134014E+01,  1.633050744983042E-01,
2468958.500000000, A.D. 2047-Sep-05 00:00:00.0000,  5.380098406363422E+08,  5.142917044327523E+08, -1.418436320928106E+07, -9.194947590954010E+00,  1.005275056769493E+01,  1.636439670108962E-01,
2468959.500000000, A.D. 2047-Sep-06 00:00:00.0000,  5.372147639061785E+08,  5.151597243284882E+08, -1.417020426447031E+07, -9.210920513253175E+00,  1.004003657306056E+01,  1.640804207759627E-01,
2468960.500000000, A.D. 2047-Sep-07 00:00:00.0000,  5.364182483112424E+08,  5.160264361990463E+08, -1.415601618469197E+07, -9.225655033054249E+00,  1.002315697246152E+01,  1.643801308768298E-01,
2468961.500000000, A.D. 2047-Sep-08 00:00:00.0000,  5.356205169623497E+08,  5.168918470193671E+08, -1.414179565642697E+07, -9.240892947973119E+00,  1.000871791496343E+01,  1.647646990467031E-01,
2468962.500000000, A.D. 2047-Sep-09 00:00:00.0000,  5.348215690771160E+08,  5.177559171383073E+08, -1.412754348650879E+07, -9.253088502939903E+00,  9.994288885752823E+00,  1.651987028199713E-01,
2468963.500000000, A.D. 2047-Sep-10 00:00:00.0000,  5.340213951949248E+08,  5.186188774731845E+08, -1.411325155168471E+07, -9.269398728322859E+00,  9.980348532904511E+00,  1.655858550161562E-01,
2468964.500000000, A.D. 2047-Sep-11 00:00:00.0000,  5.332199589831924E+08,  5.194805576841007E+08, -1.409892712920353E+07, -9.282950988012802E+00,  9.966942076695590E+00,  1.660252622385703E-01,
2468965.500000000, A.D. 2047-Sep-12 00:00:00.0000,  5.324171960220252E+08,  5.203410632515053E+08, -1.408456734367189E+07, -9.298555295333555E+00,  9.951565002122898E+00,  1.663702994048228E-01,
2468966.500000000, A.D. 2047-Sep-13 00:00:00.0000,  5.316132068716154E+08,  5.212003318453068E+08, -1.407017264049363E+07, -9.313636638666340E+00,  9.939017516818328E+00,  1.668245635883863E-01,
2468967.500000000, A.D. 2047-Sep-14 00:00:00.0000,  5.308078035611592E+08,  5.220583343247875E+08, -1.405574703224289E+07, -9.328605371372230E+00,  9.922242250006098E+00,  1.671233155333836E-01,
2468968.500000000, A.D. 2047-Sep-15 00:00:00.0000,  5.300012019668196E+08,  5.229150327101099E+08, -1.404128901835376E+07, -9.343499128590363E+00,  9.908162478160159E+00,  1.675230043878608E-01,
2468969.500000000, A.D. 2047-Sep-16 00:00:00.0000,  5.291933738370832E+08,  5.237704026538596E+08, -1.402679926079717E+07, -9.355725233300079E+00,  9.893340501092361E+00,  1.679409791482787E-01,
2468970.500000000, A.D. 2047-Sep-17 00:00:00.0000,  5.283843506652089E+08,  5.246246649097304E+08, -1.401226928283015E+07, -9.371973805846771E+00,  9.879955576038874E+00,  1.683488583444106E-01,
2468971.500000000, A.D. 2047-Sep-18 00:00:00.0000,  5.275740421119906E+08,  5.254776519338530E+08, -1.399770697495058E+07, -9.385472202001891E+00,  9.866206212694715E+00,  1.687763583374355E-01,
2468972.500000000, A.D. 2047-Sep-19 00:00:00.0000,  5.267624108499289E+08,  5.263294723166288E+08, -1.398310901034638E+07, -9.401523389342898E+00,  9.850990294817064E+00,  1.691204407855880E-01,
2468973.500000000, A.D. 2047-Sep-20 00:00:00.0000,  5.259495347113173E+08,  5.271800255742046E+08, -1.396847743917045E+07, -9.416289917605290E+00,  9.838169349332686E+00,  1.695705750129686E-01,
2468974.500000000, A.D. 2047-Sep-21 00:00:00.0000,  5.251352335030302E+08,  5.280293192645129E+08, -1.395381474437487E+07, -9.431913120896237E+00,  9.821129901225381E+00,  1.698522431776888E-01,
2468975.500000000, A.D. 2047-Sep-22 00:00:00.0000,  5.243197198265964E+08,  5.288772568152048E+08, -1.393912160757333E+07, -9.446609878568802E+00,  9.806721559200703E+00,  1.702436983911642E-01,
2468976.500000000, A.D. 2047-Sep-23 00:00:00.0000,  5.235029643066763E+08,  5.297238275290393E+08, -1.392439823426148E+07, -9.458949195427547E+00,  9.790904889242281E+00,  1.706260025419937E-01,
2468977.500000000, A.D. 2047-Sep-24 00:00:00.0000,  5.226850562656875E+08,  5.305692316229499E+08, -1.390963595701987E+07, -9.474734174256762E+00,  9.777455315612935E+00,  1.710407741517490E-01,
2468978.500000000, A.D. 2047-Sep-25 00:00:00.0000,  5.218658733336945E+08,  5.314133252545457E+08, -1.389484226659855E+07, -9.487805633072762E+00,  9.762889102095460E+00,  1.714465928986835E-01,
2468979.500000000, A.D. 2047-Sep-26 00:00:00.0000,  5.210454216880543E+08,  5.322562258382620E+08, -1.388001304165074E+07, -9.503613954633614E+00,  9.747667966993232E+00,  1.717940663145527E-01,
2468980.500000000, A.D. 2047-Sep-27 00:00:00.0000,  5.202237571721365E+08,  5.330978212040743E+08, -1.386515110266754E+07, -9.517452082063127E+00,  9.734455874758069E+00,  1.722437234973593E-01,
2468981.500000000, A.D. 2047-Sep-28 00:00:00.0000,  5.194007189543995E+08,  5.339381725505629E+08, -1.385025673417959E+07, -9.533094604059974E+00,  9.717524246091829E+00,  1.725287743457469E-01,
2468982.500000000, A.D. 2047-Sep-29 00:00:00.0000,  5.185764965845927E+08,  5.347771470111808E+08, -1.383533236721924E+07, -9.547088028500072E+00,  9.703151215663766E+00,  1.729293386434962E-01,
2468983.500000000, A.D. 2047-Sep-30 00:00:00.0000,  5.177510528496422E+08,  5.356147654625191E+08, -1.382037728798452E+07, -9.559367526046987E+00,  9.687005787032440E+00,  1.732985956963979E-01,
2468984.500000000, A.D. 2047-Oct-01 00:00:00.0000,  5.169245092137589E+08,  5.364512064274792E+08, -1.380538308083883E+07, -9.574531989055293E+00,  9.674078407882062E+00,  1.737398176428151E-01,
2468985.500000000, A.D. 2047-Oct-02 00:00:00.0000,  5.160966965451876E+08,  5.372863620766560E+08, -1.379035657579333E+07, -9.587479383979744E+00,  9.659317444292631E+00,  1.741388349331459E-01,
2468986.500000000, A.D. 2047-Oct-03 00:00:00.0000,  5.152676440030906E+08,  5.381203425698366E+08, -1.377529366907015E+07, -9.603354754213571E+00,  9.644645452794064E+00,  1.745027134649093E-01,
2468987.500000000, A.D. 2047-Oct-04 00:00:00.0000,  5.144373644601629E+08,  5.389530195793598E+08, -1.376019833899838E+07, -9.616899576553907E+00,  9.631261917090859E+00,  1.749493575825793E-01,
2468988.500000000, A.D. 2047-Oct-05 00:00:00.0000,  5.136057161001601E+08,  5.397844829807266E+08, -1.374506945839015E+07, -9.633146473502126E+00,  9.614651270027405E+00,  1.752372174205514E-01,
2468989.500000000, A.D. 2047-Oct-06 00:00:00.0000,  5.127728513200350E+08,  5.406145486940955E+08, -1.372991181693104E+07, -9.647067837032498E+00,  9.600071966767107E+00,  1.756306569827952E-01,
2468990.500000000, A.D. 2047-Oct-07 00:00:00.0000,  5.119387381200774E+08,  5.414432488826039E+08, -1.371472423392212E+07, -9.659902679905544E+00,  9.583319714281016E+00,  1.759703991622330E-01,
2468991.500000000, A.D. 2047-Oct-08 00:00:00.0000,  5.111035333617548E+08,  5.422707152627325E+08, -1.369949932892624E+07, -9.674708370766096E+00,  9.570274691039007E+00,  1.764144521532267E-01,
2468992.500000000, A.D. 2047-Oct-09 00:00:00.0000,  5.102670477105103E+08,  5.430968736192588E+08, -1.368424292056617E+07, -9.687760344609497E+00,  9.554708785251709E+00,  1.767850759607148E-01,
2468993.500000000, A.D. 2047-Oct-10 00:00:00.0000,  5.094293506846751E+08,  5.439218135123695E+08, -1.366895114632684E+07, -9.703473681649175E+00,  9.539963449950264E+00,  1.771494698012845E-01,
2468994.500000000, A.D. 2047-Oct-11 00:00:00.0000,  5.085904307359176E+08,  5.447454039325410E+08, -1.365362845142221E+07, -9.716468710254302E+00,  9.525778343905625E+00,  1.775765266580516E-01,
2468995.500000000, A.D. 2047-Oct-12 00:00:00.0000,  5.077501905991317E+08,  5.455677656309788E+08, -1.363827192841461E+07, -9.732702775669328E+00,  9.509208612316247E+00,  1.778673998880147E-01,
2468996.500000000, A.D. 2047-Oct-13 00:00:00.0000,  5.069087484359457E+08,  5.463886888790817E+08, -1.362288785597724E+07, -9.745945521783240E+00,  9.494174240363657E+00,  1.782536664336356E-01,
2468997.500000000, A.D. 2047-Oct-14 00:00:00.0000,  5.060660905040681E+08,  5.472082350802979E+08, -1.360747388275030E+07, -9.758743696770267E+00,  9.477008792690052E+00,  1.785779378330661E-01,
2468998.500000000, A.D. 2047-Oct-15 00:00:00.0000,  5.052223960294821E+08,  5.480265045397270E+08, -1.359202341644037E+07, -9.772551737445532E+00,  9.464040080363528E+00,  1.790384132460918E-01,
2468999.500000000, A.D. 2047-Oct-16 00:00:00.0000,  5.043774566103501E+08,  5.488434814812081E+08, -1.357654043228850E+07, -9.785377511003201E+00,  9.448222095817965E+00,  1.794020996233252E-01,
2469000.500000000, A.D. 2047-Oct-17 00:00:00.0000,  5.035313605285321E+08,  5.496592402836303E+08, -1.356102146912977E+07, -9.800606663293555E+00,  9.434007751350682E+00,  1.797896609250844E-01,
2469001.500000000, A.D. 2047-Oct-18 00:00:00.0000,  5.026840527459562E+08,  5.504736638840384E+08, -1.354547114588836E+07, -9.813187783877712E+00,  9.419622207002915E+00,  1.802130694506934E-01,
2469002.500000000, A.D. 2047-Oct-19 00:00:00.0000,  5.018354647289771E+08,  5.512868924902155E+08, -1.352988538320574E+07, -9.829559350101874E+00,  9.403769232176060E+00,  1.805260389878014E-01,
2469003.500000000, A.D. 2047-Oct-20 00:00:00.0000,  5.009856542024373E+08,  5.520986930982984E+08, -1.351427215767935E+07, -9.842639049418640E+00,  9.388662983124409E+00,  1.809095534789646E-01,
2469004.500000000, A.D. 2047-Oct-21 00:00:00.0000,  5.001346178308812E+08,  5.529091368046105E+08, -1.349862867542014E+07, -9.856025320154021E+00,  9.371462038310639E+00,  1.812219946515250E-01,
2469005.500000000, A.D. 2047-Oct-22 00:00:00.0000,  4.992825377263923E+08,  5.537182707858042E+08, -1.348295009030116E+07, -9.869455082546903E+00,  9.358454612279827E+00,  1.816862625384781E-01,
2469006.500000000, A.D. 2047-Oct-23 00:00:00.0000,  4.984291984027606E+08,  5.545261201336123E+08, -1.346723886892176E+07, -9.882738052471126E+00,  9.342235533727134E+00,  1.820297444785104E-01,
2469007.500000000, A.D. 2047-Oct-24 00:00:00.0000,  4.975747064936160E+08,  5.553327180800102E+08, -1.345149277829793E+07, -9.897863016902985E+00,  9.328071525391911E+00,  1.824205685039875E-01,
2469008.500000000, A.D. 2047-Oct-25 00:00:00.0000,  4.967189810323456E+08,  5.561379551149893E+08, -1.343571653536144E+07, -9.910431220626673E+00,  9.312879823074150E+00,  1.828160821484146E-01,
2469009.500000000, A.D. 2047-Oct-26 00:00:00.0000,  4.958620032999869E+08,  5.569419703635254E+08, -1.341990529614833E+07, -9.926856185329511E+00,  9.297142438212088E+00,  1.831341925853640E-01,
2469010.500000000, A.D. 2047-Oct-27 00:00:00.0000,  4.950037874431081E+08,  5.577445184560970E+08, -1.340406810155240E+07, -9.939648644936952E+00,  9.281286090796184E+00,  1.834955424552054E-01,
2469011.500000000, A.D. 2047-Oct-28 00:00:00.0000,  4.941443657996895E+08,  5.585456799459207E+08, -1.338820142432442E+07, -9.953204063252310E+00,  9.263666786977225E+00,  1.837904549071330E-01,
2469012.500000000, A.D. 2047-Oct-29 00:00:00.0000,  4.932839283577555E+08,  5.593454626807401E+08, -1.337230170054007E+07, -9.965689771570670E+00,  9.250165564707274E+00,  1.842511260423723E-01,
2469013.500000000, A.D. 2047-Oct-30 00:00:00.0000,  4.924222758458519E+08,  5.601439510009401E+08, -1.335636899498880E+07, -9.978832292709191E+00,  9.233550855328208E+00,  1.845829129749528E-01,
2469014.500000000, A.D. 2047-Oct-31 00:00:00.0000,  4.915595268812371E+08,  5.609411538034016E+08, -1.334040188951713E+07, -9.993131030917828E+00,  9.219520207105896E+00,  1.849887644378843E-01,
2469015.500000000, A.D. 2047-Nov-01 00:00:00.0000,  4.906955754878687E+08,  5.617369973654054E+08, -1.332440428996536E+07, -1.000526638854507E+01,  9.203907196527657E+00,  1.853734176745845E-01,
2469016.500000000, A.D. 2047-Nov-02 00:00:00.0000,  4.898304398719020E+08,  5.625316255206748E+08, -1.330837064709988E+07, -1.002124177456515E+01,  9.188841410885290E+00,  1.857203769880611E-01,
2469017.500000000, A.D. 2047-Nov-03 00:00:00.0000,  4.889640723957518E+08,  5.633248052872653E+08, -1.329231046756092E+07, -1.003369464562564E+01,  9.172837701793817E+00,  1.860783999486446E-01,
2469018.500000000, A.D. 2047-Nov-04 00:00:00.0000,  4.880965238813785E+08,  5.641166231693933E+08, -1.327621986894804E+07, -1.004748307882033E+01,  9.155557962673504E+00,  1.863785055120286E-01,
2469019.500000000, A.D. 2047-Nov-05 00:00:00.0000,  4.872279611200968E+08,  5.649070478878294E+08, -1.326009698354384E+07, -1.005939367283431E+01,  9.141993662853450E+00,  1.868428116460144E-01,
2469020.500000000, A.D. 2047-Nov-06 00:00:00.0000,  4.863581957369561E+08,  5.656962092721176E+08, -1.324393996178976E+07, -1.007293134672401E+01,  9.125489520207459E+00,  1.871717366821537E-01,
2469021.500000000, A.D. 2047-Nov-07 00:00:00.0000,  4.854873353427554E+08,  5.664840741285324E+08, -1.322774904664591E+07, -1.008696542159324E+01,  9.111683587526748E+00,  1.875875118945958E-01,
2469022.500000000, A.D. 2047-Nov-08 00:00:00.0000,  4.846152508612703E+08,  5.672705903059598E+08, -1.321152771259391E+07, -1.009942350483456E+01,  9.095628188734691E+00,  1.879505582110021E-01,
2469023.500000000, A.D. 2047-Nov-09 00:00:00.0000,  4.837419956107123E+08,  5.680558749060192E+08, -1.319527075413650E+07, -1.011538881293135E+01,  9.080913006642840E+00,  1.883106188201071E-01,
2469024.500000000, A.D. 2047-Nov-10 00:00:00.0000,  4.828674723331301E+08,  5.688397016490579E+08, -1.317898806955698E+07, -1.012802495805413E+01,  9.064261367760182E+00,  1.886430020718373E-01,
2469025.500000000, A.D. 2047-Nov-11 00:00:00.0000,  4.819917670402761E+08,  5.696221403998809E+08, -1.316267593645886E+07, -1.014219425838128E+01,  9.046802579675495E+00,  1.889309189705028E-01,
2469026.500000000, A.D. 2047-Nov-12 00:00:00.0000,  4.811150343404858E+08,  5.704031197914896E+08, -1.314633406171766E+07, -1.015357023551469E+01,  9.032405671025122E+00,  1.893738403229026E-01,
2469027.500000000, A.D. 2047-Nov-13 00:00:00.0000,  4.802371293948599E+08,  5.711828098171519E+08, -1.312995842950723E+07, -1.016722540537772E+01,  9.015525472453531E+00,  1.896892276092492E-01,
2469028.500000000, A.D. 2047-Nov-14 00:00:00.0000,  4.793581578255436E+08,  5.719611455059339E+08, -1.311355049282211E+07, -1.018048913514356E+01,  9.001385266982325E+00,  1.901040296272241E-01,
2469029.500000000, A.D. 2047-Nov-15 00:00:00.0000,  4.784779911360853E+08,  5.727381149247627E+08, -1.309711239239913E+07, -1.019275886632100E+01,  8.984704444317053E+00,  1.904467340220726E-01,
2469030.500000000, A.D. 2047-Nov-16 00:00:00.0000,  4.775967193567710E+08,  5.735138187695870E+08, -1.308063899206415E+07, -1.020793301074530E+01,  8.970268205674154E+00,  1.908277127877462E-01,
2469031.500000000, A.D. 2047-Nov-17 00:00:00.0000,  4.767142017691061E+08,  5.742880703230805E+08, -1.306413941416183E+07, -1.022023744592257E+01,  8.953211633544704E+00,  1.911487311396121E-01,
2469032.500000000, A.D. 2047-Nov-18 00:00:00.0000,  4.758305506325641E+08,  5.750609334682826E+08, -1.304760993664011E+07, -1.023421152115526E+01,  8.936078693420534E+00,  1.914478249591309E-01,
2469033.500000000, A.D. 2047-Nov-19 00:00:00.0000,  4.749458878311467E+08,  5.758323202984431E+08, -1.303105137729675E+07, -1.024485301800027E+01,  8.921331822836960E+00,  1.918858169132354E-01,
2469034.500000000, A.D. 2047-Nov-20 00:00:00.0000,  4.740601031981450E+08,  5.766024414945306E+08, -1.301445769336176E+07, -1.025852063606749E+01,  8.904825774900941E+00,  1.922124041261211E-01,
2469035.500000000, A.D. 2047-Nov-21 00:00:00.0000,  4.731732702133791E+08,  5.773712068574536E+08, -1.299783171460834E+07, -1.027118230081198E+01,  8.890868058925893E+00,  1.926391754031243E-01,
2469036.500000000, A.D. 2047-Nov-22 00:00:00.0000,  4.722852505899157E+08,  5.781386400210252E+08, -1.298117451868308E+07, -1.028372630258812E+01,  8.874170979486207E+00,  1.929742195831530E-01,
2469037.500000000, A.D. 2047-Nov-23 00:00:00.0000,  4.713961458600892E+08,  5.789048058607874E+08, -1.296448201900497E+07, -1.029855769418993E+01,  8.860263722296560E+00,  1.933772607579796E-01,
2469038.500000000, A.D. 2047-Nov-24 00:00:00.0000,  4.705057694981826E+08,  5.796695494694601E+08, -1.294776275432453E+07, -1.031126578623515E+01,  8.842956098478783E+00,  1.936820537736241E-01,
2469039.500000000, A.D. 2047-Nov-25 00:00:00.0000,  4.696142521837777E+08,  5.804328996629356E+08, -1.293101403737947E+07, -1.032558178118531E+01,  8.826054672152907E+00,  1.939825481986754E-01,
2469040.500000000, A.D. 2047-Nov-26 00:00:00.0000,  4.687216833955747E+08,  5.811947405212584E+08, -1.291423811617813E+07, -1.033614873268220E+01,  8.810520824035716E+00,  1.943927334557456E-01,
2469041.500000000, A.D. 2047-Nov-27 00:00:00.0000,  4.678280067014046E+08,  5.819552947648114E+08, -1.289742759757757E+07, -1.035012657311249E+01,  8.793935445300795E+00,  1.947131135763400E-01,
2469042.500000000, A.D. 2047-Nov-28 00:00:00.0000,  4.669332730599307E+08,  5.827144421419919E+08, -1.288058665957692E+07, -1.036234644814905E+01,  8.779414615889648E+00,  1.951263722519196E-01,
