JDTDB,Calendar Date (TDB),X,Y,Z,VX,VY,VZ,
2468351.500000000, A.D. 2046-Jan-06 00:00:00.0000, -3.223923715390839E+07,  1.021926554290068E+08,  3.222349127847940E+06, -3.307342085312560E+01, -8.963017682362683E+00,  1.793317663757160E+00,
2468352.500000000, A.D. 2046-Jan-07 00:00:00.0000, -3.510428581200196E+07,  1.013799210716742E+08,  3.378614918209843E+06, -3.324414513844911E+01, -9.869084210943976E+00,  1.823252182536744E+00,
2468353.500000000, A.D. 2046-Jan-08 00:00:00.0000, -3.798287862270493E+07,  1.004840420509418E+08,  3.537234487089790E+06, -3.338200786716958E+01, -1.088725066714188E+01,  1.847202450957729E+00,
2468354.500000000, A.D. 2046-Jan-09 00:00:00.0000, -4.087091101798236E+07,  9.949554593418679E+07,  3.697540070787020E+06, -3.345793915668312E+01, -1.201136824134503E+01,  1.861744523029504E+00,
2468355.500000000, A.D. 2046-Jan-10 00:00:00.0000, -4.376184932236663E+07,  9.840580062583543E+07,  3.858587868972845E+06, -3.344506984374728E+01, -1.322822534349811E+01,  1.863945543403460E+00,
2468356.500000000, A.D. 2046-Jan-11 00:00:00.0000, -4.664699376193497E+07,  9.720759470927446E+07,  4.019208528518490E+06, -3.332038731331377E+01, -1.451830808745175E+01,  1.851544210349653E+00,
2468357.500000000, A.D. 2046-Jan-12 00:00:00.0000, -4.951587511867046E+07,  9.589563503676791E+07,  4.178071524398208E+06, -3.306615749392316E+01, -1.585694557554085E+01,  1.823090359432880E+00,
2468358.500000000, A.D. 2046-Jan-13 00:00:00.0000, -5.235676095752058E+07,  9.446693118036681E+07,  4.333759517909810E+06, -3.267102629712475E+01, -1.721577018970149E+01,  1.778035155224813E+00,
2468359.500000000, A.D. 2046-Jan-14 00:00:00.0000, -5.515724067081059E+07,  9.292104325202921E+07,  4.484848163951613E+06, -3.213073332320398E+01, -1.856440388703782E+01,  1.716766390021468E+00,
2468360.500000000, A.D. 2046-Jan-15 00:00:00.0000, -5.790485377722750E+07,  9.126017792887841E+07,  4.629986506700214E+06, -3.144839429651528E+01, -1.987226771644147E+01,  1.640586735609450E+00,
2468361.500000000, A.D. 2046-Jan-16 00:00:00.0000, -6.058772327350204E+07,  8.948912677192190E+07,  4.767973067015260E+06, -3.063433498943759E+01, -2.111040425880249E+01,  1.551636272539250E+00,
2468362.500000000, A.D. 2046-Jan-17 00:00:00.0000, -6.319515552710205E+07,  8.761505053947090E+07,  4.897822987451013E+06, -2.970548674099337E+01, -2.225320190470851E+01,  1.452764019020773E+00,
2468363.500000000, A.D. 2046-Jan-18 00:00:00.0000, -6.571817023660545E+07,  8.564712258378586E+07,  5.018822145873025E+06, -2.868438040699463E+01, -2.327991586839777E+01,  1.347356291280508E+00,
2468364.500000000, A.D. 2046-Jan-19 00:00:00.0000, -6.814992824865559E+07,  8.359605300873572E+07,  5.130564943120003E+06, -2.759780006327054E+01, -2.417589323018041E+01,  1.239132359393118E+00,
2468365.500000000, A.D. 2046-Jan-20 00:00:00.0000, -7.048603124662477E+07,  8.147352253376529E+07,  5.232973465477131E+06, -2.647517852911903E+01, -2.493342734587232E+01,  1.131919856724585E+00,
2468366.500000000, A.D. 2046-Jan-21 00:00:00.0000, -7.272467513667843E+07,  7.929156051207806E+07,  5.326296858244497E+06, -2.534683251963355E+01, -2.555218956060743E+01,  1.029423635605454E+00,
2468367.500000000, A.D. 2046-Jan-22 00:00:00.0000, -7.486664787558810E+07,  7.706190495313875E+07,  5.411090953156672E+06, -2.424214501313569E+01, -2.603921193773020E+01,  9.350021614185362E-01,
2468368.500000000, A.D. 2046-Jan-23 00:00:00.0000, -7.691517196756771E+07,  7.479538349393384E+07,  5.488179396268457E+06, -2.318780563740203E+01, -2.640842208976838E+01,  8.514650775711470E-01,
2468369.500000000, A.D. 2046-Jan-24 00:00:00.0000, -7.887560132637839E+07,  7.250135298316994E+07,  5.558598650765005E+06, -2.220621633949692E+01, -2.667975850861497E+01,  7.809042828683861E-01,
2468370.500000000, A.D. 2046-Jan-25 00:00:00.0000, -8.075499107658249E+07,  7.018723176581201E+07,  5.623530232207280E+06, -2.131415952467970E+01, -2.687792037010266E+01,  7.245688192881623E-01,
2468371.500000000, A.D. 2046-Jan-26 00:00:00.0000, -8.256156661283146E+07,  6.785815310018329E+07,  5.684224312046260E+06, -2.052180984461122E+01, -2.703082807576140E+01,  6.827911967741525E-01,
2468372.500000000, A.D. 2046-Jan-27 00:00:00.0000, -8.430412437614244E+07,  6.551676075104918E+07,  5.741919351372488E+06, -1.983214985956921E+01, -2.716788843123271E+01,  6.549696451678226E-01,
2468373.500000000, A.D. 2046-Jan-28 00:00:00.0000, -8.599140096692686E+07,  6.316315913029273E+07,  5.797762668729544E+06, -1.924082517224319E+01, -2.731817027222796E+01,  6.396073731949166E-01,
2468374.500000000, A.D. 2046-Jan-29 00:00:00.0000, -8.763144914232337E+07,  6.079502093068735E+07,  5.852736788664706E+06, -1.873644783233727E+01, -2.750860180832998E+01,  6.344064383107746E-01,
2468375.500000000, A.D. 2046-Jan-30 00:00:00.0000, -8.923105882263538E+07,  5.840784559266882E+07,  5.907596065000664E+06, -1.830132947679541E+01, -2.776229962948942E+01,  6.364105012434766E-01,
2468376.500000000, A.D. 2046-Jan-31 00:00:00.0000, -9.079525848415956E+07,  5.599535274461183E+07,  5.962817446096804E+06, -1.791259946616039E+01, -2.809713129063216E+01,  6.421877582590465E-01,
2468377.500000000, A.D. 2046-Feb-01 00:00:00.0000, -9.232692741095102E+07,  5.354998652487075E+07,  6.018568386840619E+06, -1.754363980134763E+01, -2.852459914595593E+01,  6.480428942761378E-01,
2468378.500000000, A.D. 2046-Feb-02 00:00:00.0000, -9.382654251517612E+07,  5.106349993071730E+07,  6.074693866362754E+06, -1.716574928844330E+01, -2.904911351478779E+01,  6.502451303634000E-01,
2468379.500000000, A.D. 2046-Feb-03 00:00:00.0000, -9.529207522703318E+07,  4.852758345769166E+07,  6.130723305269558E+06, -1.674993543987099E+01, -2.966769951979581E+01,  6.452584577629263E-01,
2468380.500000000, A.D. 2046-Feb-04 00:00:00.0000, -9.671904480130987E+07,  4.593449959043770E+07,  6.185896962582905E+06, -1.626872481081163E+01, -3.037015549353466E+01,  6.299600172395721E-01,
2468381.500000000, A.D. 2046-Feb-05 00:00:00.0000, -9.810072484666266E+07,  4.327768434760563E+07,  6.239210204569945E+06, -1.569788134507599E+01, -3.113965331324913E+01,  6.018333053887730E-01,
2468382.500000000, A.D. 2046-Feb-06 00:00:00.0000, -9.942849053742701E+07,  4.055227909073474E+07,  6.289472947675277E+06, -1.501792791329811E+01, -3.195374407559900E+01,  5.591244244696458E-01,
2468383.500000000, A.D. 2046-Feb-07 00:00:00.0000, -1.006922853860911E+08,  3.775556005777995E+07,  6.335380652296133E+06, -1.421537822634863E+01, -3.278570780569513E+01,  5.009518457719047E-01,
2468384.500000000, A.D. 2046-Feb-08 00:00:00.0000, -1.018811791607784E+08,  3.488723931692566E+07,  6.375592539600620E+06, -1.328360396654977E+01, -3.360616491571026E+01,  4.273629910690744E-01,
2468385.500000000, A.D. 2046-Feb-09 00:00:00.0000, -1.029839829709223E+08,  3.194961867535481E+07,  6.408812262938185E+06, -1.222328422164513E+01, -3.438485116661411E+01,  3.393341795059222E-01,
2468386.500000000, A.D. 2046-Feb-10 00:00:00.0000, -1.039898840548840E+08,  2.894758704272689E+07,  6.433866115500281E+06, -1.104240977587787E+01, -3.509244791536862E+01,  2.387139406288128E-01,
2468387.500000000, A.D. 2046-Feb-11 00:00:00.0000, -1.048890615983722E+08,  2.588846129359788E+07,  6.449774005900599E+06, -9.755841954848419E+00, -3.570235605766142E+01,  1.281131475353909E-01,
2468388.500000000, A.D. 2046-Feb-12 00:00:00.0000, -1.056732460655524E+08,  2.278168021493366E+07,  6.455808874104017E+06, -8.384452882218046E+00, -3.619230550781309E+01,  1.074866683183551E-02,
2468389.500000000, A.D. 2046-Feb-13 00:00:00.0000, -1.063361879654974E+08,  1.963837008236909E+07,  6.451540924774505E+06, -6.953899529857634E+00, -3.654570208464903E+01, -1.097499435706677E-01,
2468390.500000000, A.D. 2046-Feb-14 00:00:00.0000, -1.068740074952524E+08,  1.647080823576718E+07,  6.436863980664502E+06, -5.493106272625995E+00, -3.675262968240196E+01, -2.295589045804824E-01,
2468391.500000000, A.D. 2046-Feb-15 00:00:00.0000, -1.072854037607811E+08,  1.329181724371301E+07,  6.412002348694602E+06, -4.032548433027022E+00, -3.681044662367128E+01, -3.448905350899150E-01,
2468392.500000000, A.D. 2046-Feb-16 00:00:00.0000, -1.075717108357713E+08,  1.011412647857494E+07,  6.377497779411510E+06, -2.602441435757955E+00, -3.672393983514185E+01, -4.522213787762031E-01,
2468393.500000000, A.D. 2046-Feb-17 00:00:00.0000, -1.077367972538123E+08,  6.949739910667842E+06,  6.334177314119765E+06, -1.230945947716226E+00, -3.650502744746041E+01, -5.485042307922452E-01,
2468394.500000000, A.D. 2046-Feb-18 00:00:00.0000, -1.077868150725908E+08,  3.809348550692284E+06,  6.283103979160085E+06,  5.750159560980439E-02, -3.617202795447859E+01, -6.313511382922243E-01,
2468395.500000000, A.D. 2046-Feb-19 00:00:00.0000, -1.077298138175875E+08,  7.018232471319318E+05,  6.225513332506359E+06,  1.243631321840791E+00, -3.574854049509181E+01, -6.991762186032648E-01,
2468396.500000000, A.D. 2046-Feb-20 00:00:00.0000, -1.075752428482194E+08, -2.366181354325794E+06,  6.162739730312020E+06,  2.314467205945939E+00, -3.526200453166438E+01, -7.512895889755900E-01,
2468397.500000000, A.D. 2046-Feb-21 00:00:00.0000, -1.073333724893008E+08, -5.390487660267923E+06,  6.096136807666342E+06,  3.264070611506163E+00, -3.474202674675306E+01, -7.879366828221936E-01,
2468398.500000000, A.D. 2046-Feb-22 00:00:00.0000, -1.070146692204727E+08, -8.369505001920864E+06,  6.026997020412453E+06,  4.093854792233434E+00, -3.421857717258863E+01, -8.102805574266583E-01,
2468399.500000000, A.D. 2046-Feb-23 00:00:00.0000, -1.066291630140488E+08, -1.130418194990888E+07,  5.956475151932771E+06,  4.812451217682977E+00, -3.372016454013606E+01, -8.203282742022662E-01,
2468400.500000000, A.D. 2046-Feb-24 00:00:00.0000, -1.061858453869657E+08, -1.419780409757382E+07,  5.885520446844984E+06,  5.435135914584350E+00, -3.327210210041191E+01, -8.208058427671716E-01,
2468401.500000000, A.D. 2046-Feb-25 00:00:00.0000, -1.056921348562152E+08, -1.705564976105297E+07,  5.814821507326445E+06,  5.982850843469485E+00, -3.289496965280311E+01, -8.149893564424993E-01,
2468402.500000000, A.D. 2046-Feb-26 00:00:00.0000, -1.051534423736911E+08, -1.988452470718872E+07,  5.744767309383667E+06,  6.480880022449370E+00, -3.260336555014447E+01, -8.065026179671015E-01,
2468403.500000000, A.D. 2046-Feb-27 00:00:00.0000, -1.045728632166676E+08, -2.269220439587792E+07,  5.675426713273278E+06,  6.957261162059530E+00, -3.240502476748935E+01, -7.990935975054985E-01,
2468404.500000000, A.D. 2046-Feb-28 00:00:00.0000, -1.039510140959885E+08, -2.548681786185154E+07,  5.606547714402239E+06,  7.441029701678102E+00, -3.230035679916161E+01, -7.964033556608197E-01,
2468405.500000000, A.D. 2046-Mar-01 00:00:00.0000, -1.032860253859775E+08, -2.827621091842889E+07,  5.537576477167108E+06,  7.960402357099539E+00, -3.228243154844189E+01, -8.017415236384675E-01,
2468406.500000000, A.D. 2046-Mar-02 00:00:00.0000, -1.025736889181147E+08, -3.106732762546011E+07,  5.467694987737980E+06,  8.541010976523978E+00, -3.233741405614128E+01, -8.178820328085319E-01,
2468407.500000000, A.D. 2046-Mar-03 00:00:00.0000, -1.018077522916806E+08, -3.386564784874777E+07,  5.395875026319254E+06,  9.204294434045890E+00, -3.244542154501971E+01, -8.468915511494259E-01,
2468408.500000000, A.D. 2046-Mar-04 00:00:00.0000, -1.009803417174060E+08, -3.667471531665839E+07,  5.320945164161922E+06,  9.966146652592585E+00, -3.258175050488475E+01, -8.900010896720616E-01,
2468409.500000000, A.D. 2046-Mar-05 00:00:00.0000, -1.000824875696502E+08, -3.949578506005189E+07,  5.241666696247701E+06,  1.083590322987939E+01, -3.271839897864371E+01, -9.475286095458753E-01,
2468410.500000000, A.D. 2046-Mar-06 00:00:00.0000, -9.910472055684316E+07, -4.232761184063195E+07,  5.156813875550799E+06,  1.181572849364314E+01, -3.282579120846300E+01, -1.018857350784165E+00,
2468411.500000000, A.D. 2046-Mar-07 00:00:00.0000, -9.803770211093621E+07, -4.516639257432130E+07,  5.065253552341228E+06,  1.290044039518205E+01, -3.287459946116444E+01, -1.102471205624182E+00,
2468412.500000000, A.D. 2046-Mar-08 00:00:00.0000, -9.687285050713712E+07, -4.800586636459421E+07,  4.966019358124955E+06,  1.407778395191566E+01, -3.283755192543578E+01, -1.196044981332342E+00,
2468413.500000000, A.D. 2046-Mar-09 00:00:00.0000, -9.560292448271990E+07, -5.083756614853027E+07,  4.858375906323694E+06,  1.532913659826439E+01, -3.269111642187963E+01, -1.296584050183830E+00,
2468414.500000000, A.D. 2046-Mar-10 00:00:00.0000, -9.422252871241640E+07, -5.365120671178873E+07,  4.741869090396609E+06,  1.663060246737345E+01, -3.241695723841202E+01, -1.400604872881813E+00,
2468415.500000000, A.D. 2046-Mar-11 00:00:00.0000, -9.272851026005197E+07, -5.643518551157241E+07,  4.616359407697108E+06,  1.795442891000779E+01, -3.200307623659757E+01, -1.504345389332872E+00,
2468416.500000000, A.D. 2046-Mar-12 00:00:00.0000, -9.112022177124833E+07, -5.917716586609514E+07,  4.482036272252083E+06,  1.927065890742377E+01, -3.144456862553933E+01, -1.603992449448986E+00,
2468417.500000000, A.D. 2046-Mar-13 00:00:00.0000, -8.939963529501665E+07, -6.186470704463634E+07,  4.339412438746601E+06,  2.054891865034086E+01, -3.074394729501820E+01, -1.695912417554094E+00,
2468418.500000000, A.D. 2046-Mar-14 00:00:00.0000, -8.757129972759649E+07, -6.448590293032647E+07,  4.189298872619480E+06,  2.176023131334816E+01, -2.991101590652238E+01, -1.776870890393516E+00,
2468419.500000000, A.D. 2046-Mar-15 00:00:00.0000, -8.564214440472682E+07, -6.702999040291351E+07,  4.032761593375430E+06,  2.287874645602728E+01, -2.896229845482519E+01, -1.844228132533583E+00,
2468420.500000000, A.D. 2046-Mar-16 00:00:00.0000, -8.362114074743700E+07, -6.948789043281904E+07,  3.871063117320754E+06,  2.388327962561505E+01, -2.792006005648427E+01, -1.896098313416628E+00,
2468421.500000000, A.D. 2046-Mar-17 00:00:00.0000, -8.151884251946324E+07, -7.185264897850481E+07,  3.705592064886387E+06,  2.475856830860226E+01, -2.681097864673111E+01, -1.931462837658213E+00,
2468422.500000000, A.D. 2046-Mar-18 00:00:00.0000, -7.934683265398915E+07, -7.411975088636512E+07,  3.537785219286684E+06,  2.549616767324394E+01, -2.566454855138434E+01, -1.950230859177649E+00,
2468423.500000000, A.D. 2046-Mar-19 00:00:00.0000, -7.711711030230641E+07, -7.628728773373795E+07,  3.369046783458855E+06,  2.609493150823019E+01, -2.451131324913936E+01, -1.953243290261460E+00,
2468424.500000000, A.D. 2046-Mar-20 00:00:00.0000, -7.484145539999813E+07, -7.835596945910248E+07,  3.200669752983283E+06,  2.656104905477685E+01, -2.338103505434935E+01, -1.942220062033288E+00,
2468425.500000000, A.D. 2046-Mar-21 00:00:00.0000, -7.253080941519535E+07, -8.032897914624080E+07,  3.033764193583112E+06,  2.690763550819573E+01, -2.230091329624804E+01, -1.919653853032075E+00,
2468426.500000000, A.D. 2046-Mar-22 00:00:00.0000, -7.019470995489022E+07, -8.221167989041971E+07,  2.869196790717386E+06,  2.715390117939935E+01, -2.129395961301273E+01, -1.888656766686885E+00,
2468427.500000000, A.D. 2046-Mar-23 00:00:00.0000, -6.784081361948237E+07, -8.401119169149472E+07,  2.707545351390231E+06,  2.732394999737732E+01, -2.037762939845636E+01, -1.852769307393097E+00,
2468428.500000000, A.D. 2046-Mar-24 00:00:00.0000, -6.547453611304143E+07, -8.573586424144611E+07,  2.549071026513897E+06,  2.744528063394712E+01, -1.956279281965400E+01, -1.815743303706220E+00,
2468429.500000000, A.D. 2046-Mar-25 00:00:00.0000, -6.309883146540651E+07, -8.739467781914271E+07,  2.393709941582404E+06,  2.754708166396312E+01, -1.885310811786386E+01, -1.781312015704113E+00,
2468430.500000000, A.D. 2046-Mar-26 00:00:00.0000, -6.071412373826711E+07, -8.899660888618483E+07,  2.241084739924531E+06,  2.765842473205857E+01, -1.824483537525531E+01, -1.752961444963849E+00,
2468431.500000000, A.D. 2046-Mar-27 00:00:00.0000, -5.831839528810156E+07, -9.054999912737158E+07,  2.090535328573640E+06,  2.780646591517063E+01, -1.772710207193349E+01, -1.733716792209636E+00,
2468432.500000000, A.D. 2046-Mar-28 00:00:00.0000, -5.590742611131565E+07, -9.206196646658947E+07,  1.941166945856173E+06,  2.801476496939987E+01, -1.728260420924077E+01, -1.725957083988076E+00,
2468433.500000000, A.D. 2046-Mar-29 00:00:00.0000, -5.347516958329557E+07, -9.353789402669924E+07,  1.791912613560859E+06,  2.830182496065393E+01, -1.688870021587051E+01, -1.731269272004120E+00,
2468434.500000000, A.D. 2046-Mar-30 00:00:00.0000, -5.101424158517323E+07, -9.498102824654658E+07,  1.641606159409057E+06,  2.867994133969317E+01, -1.651883090342098E+01, -1.750350701919813E+00,
2468435.500000000, A.D. 2046-Mar-31 00:00:00.0000, -4.851649309707911E+07, -9.639221070953676E+07,  1.489061350985177E+06,  2.915443065242904E+01, -1.614417885611101E+01, -1.782965898865824E+00,
2468436.500000000, A.D. 2046-Apr-01 00:00:00.0000, -4.597363124619657E+07, -9.776976008224216E+07,  1.333152309617788E+06,  2.972328592693744E+01, -1.573546603996455E+01, -1.827960304951321E+00,
2468437.500000000, A.D. 2046-Apr-02 00:00:00.0000, -4.337785084241677E+07, -9.910951140565890E+07,  1.172890294637829E+06,  3.037727976082369E+01, -1.526477998851979E+01, -1.883330131277354E+00,
2468438.500000000, A.D. 2046-Apr-03 00:00:00.0000, -4.072243779402786E+07, -1.004050103842349E+08,  1.007492169747666E+06,  3.110050883269803E+01, -1.470731717954205E+01, -1.946344065279997E+00,
2468439.500000000, A.D. 2046-Apr-04 00:00:00.0000, -3.800230750970919E+07, -1.016478508638688E+08,  8.364363704167679E+05,  3.187134664445613E+01, -1.404293726650682E+01, -2.013709412258513E+00,
2468440.500000000, A.D. 2046-Apr-05 00:00:00.0000, -3.521444535666476E+07, -1.028281349562231E+08,  6.595029533531591E+05,  3.266374640798220E+01, -1.325743336191824E+01, -2.081772540485137E+00,
2468441.500000000, A.D. 2046-Apr-06 00:00:00.0000, -3.235822221628503E+07, -1.039350277854282E+08,  4.767952797085643E+05,  3.344881463865972E+01, -1.234344088345105E+01, -2.146741407550590E+00,
2468442.500000000, A.D. 2046-Apr-07 00:00:00.0000, -2.943556579419609E+07, -1.049573730607770E+08,  2.887420035794228E+05,  3.419655951063849E+01, -1.130092951285070E+01, -2.204916599128393E+00,
2468443.500000000, A.D. 2046-Apr-08 00:00:00.0000, -2.645097713655915E+07, -1.058843319672926E+08,  9.607923827627301E+04,  3.487770737170553E+01, -1.013724823759202E+01, -2.252916792239658E+00,
2468444.500000000, A.D. 2046-Apr-09 00:00:00.0000, -2.341139124274290E+07, -1.067060064414277E+08, -1.001860184744522E+05,  3.546547665866923E+01, -8.866720696487933E+00, -2.287884895021845E+00,
2468445.500000000, A.D. 2046-Apr-10 00:00:00.0000, -2.032589017049927E+07, -1.074140088484913E+08, -2.988289764622226E+05,  3.593720105086577E+01, -7.509815471090982E+00, -2.307662293222779E+00,
2468446.500000000, A.D. 2046-Apr-11 00:00:00.0000, -1.720528602389313E+07, -1.080019433438106E+08, -4.984734309552386E+05,  3.627570289139512E+01, -6.091941882844568E+00, -2.310920578312466E+00,
2468447.500000000, A.D. 2046-Apr-12 00:00:00.0000, -1.406159914804160E+07, -1.084657695820139E+08, -6.976673854384795E+05,  3.647033313250588E+01, -4.641944691139978E+00, -2.297242724651715E+00,
