JDTDB,Calendar Date (TDB),X,Y,Z,VX,VY,VZ,
2467781.500000000, A.D. 2044-Jun-15 00:00:00.0000, -1.596936870507840E+07, -1.381956337496928E+08, -5.992367406514840E+07,  2.982545601998374E+01, -2.417032775439496E+00, -9.680644938191394E-01,
2467782.500000000, A.D. 2044-Jun-16 00:00:00.0000, -1.339694439040944E+07, -1.383791845297342E+08, -5.999593878578816E+07,  2.971454294691962E+01, -1.836165925426865E+00, -7.072373360585791E-01,
2467783.500000000, A.D. 2044-Jun-17 00:00:00.0000, -1.083580410492090E+07, -1.385137646051908E+08, -6.004636521146498E+07,  2.956518975678460E+01, -1.284504790969375E+00, -4.630891068802861E-01,
2467784.500000000, A.D. 2044-Jun-18 00:00:00.0000, -8.289004454338470E+06, -1.386021658991937E+08, -6.007653149762088E+07,  2.938378096901636E+01, -7.682091304799683E-01, -2.387547168012341E-01,
2467785.500000000, A.D. 2044-Jun-19 00:00:00.0000, -5.758978276898157E+06, -1.386476945720060E+08, -6.008827472820950E+07,  2.917843129747167E+01, -2.929768606303631E-01, -3.706637048250555E-02,
2467786.500000000, A.D. 2044-Jun-20 00:00:00.0000, -3.247369157239620E+06, -1.386541152402795E+08, -6.008365572276130E+07,  2.895935514252229E+01,  1.363730596867561E-01,  1.396823239423720E-01,
2467787.500000000, A.D. 2044-Jun-21 00:00:00.0000, -7.548371458978287E+05, -1.386255449409042E+08, -6.006489590379927E+07,  2.873912545994913E+01,  5.166601614513588E-01,  2.901532826419733E-01,
2467788.500000000, A.D. 2044-Jun-22 00:00:00.0000,  1.719143024547808E+06, -1.385662653543430E+08, -6.003426990144325E+07,  2.853253038811459E+01,  8.474663966330008E-01,  4.145652472023020E-01,
2467789.500000000, A.D. 2044-Jun-23 00:00:00.0000,  4.176440669462602E+06, -1.384804274196735E+08, -5.999394145217202E+07,  2.835565971214194E+01,  1.132451628500304E+00,  5.153756085533682E-01,
2467790.500000000, A.D. 2044-Jun-24 00:00:00.0000,  6.620305395600110E+06, -1.383716496596606E+08, -5.994574563736141E+07,  2.822396598857426E+01,  1.380396362008731E+00,  5.977851637530612E-01,
2467791.500000000, A.D. 2044-Jun-25 00:00:00.0000,  9.055195605039788E+06, -1.382425627402251E+08, -5.989094826344039E+07,  2.814947649252788E+01,  1.605285533211127E+00,  6.697012765874698E-01,
2467792.500000000, A.D. 2044-Jun-26 00:00:00.0000,  1.148635697092705E+07, -1.380944094526340E+08, -5.983004245890660E+07,  2.813798163136781E+01,  1.824892663889185E+00,  7.408922372587292E-01,
2467793.500000000, A.D. 2044-Jun-27 00:00:00.0000,  1.391920108196666E+07, -1.379268306465307E+08, -5.976265136183470E+07,  2.818742065960506E+01,  2.057985772843907E+00,  8.214338386075901E-01,
2467794.500000000, A.D. 2044-Jun-28 00:00:00.0000,  1.635863007419914E+07, -1.377379201779992E+08, -5.968757740975614E+07,  2.828831068603475E+01,  2.321102678924368E+00,  9.199834159569018E-01,
2467795.500000000, A.D. 2044-Jun-29 00:00:00.0000,  1.880848370738445E+07, -1.375245312846185E+08, -5.960298361829892E+07,  2.842602648054510E+01,  2.626141921936396E+00,  1.042547237832266E+00,
2467796.500000000, A.D. 2044-Jun-30 00:00:00.0000,  2.127122567300009E+07, -1.372827265049404E+08, -5.950664531789176E+07,  2.858384116016934E+01,  2.979497266316705E+00,  1.192101807232328E+00,
2467797.500000000, A.D. 2044-Jul-01 00:00:00.0000,  2.374788124396124E+07, -1.370082378199006E+08, -5.939620015103910E+07,  2.874554153490439E+01,  3.382603029547638E+00,  1.368963107488907E+00,
2467798.500000000, A.D. 2044-Jul-02 00:00:00.0000,  2.623815765700935E+07, -1.366968420797063E+08, -5.926934715675615E+07,  2.889699924329733E+01,  3.833224491836603E+00,  1.571527157110896E+00,
2467799.500000000, A.D. 2044-Jul-03 00:00:00.0000,  2.874065423310979E+07, -1.363446176891068E+08, -5.912397929155691E+07,  2.902671962420297E+01,  4.326824998146392E+00,  1.797022415520674E+00,
2467800.500000000, A.D. 2044-Jul-04 00:00:00.0000,  3.125308814510172E+07, -1.359480947864879E+08, -5.895825811191452E+07,  2.912572347429154E+01,  4.857627398937613E+00,  2.042078348593354E+00,
2467801.500000000, A.D. 2044-Jul-05 00:00:00.0000,  3.377249521112532E+07, -1.355043311600943E+08, -5.877064915164467E+07,  2.918714275137892E+01,  5.419273270005074E+00,  2.303069182960068E+00,
2467802.500000000, A.D. 2044-Jul-06 00:00:00.0000,  3.629539338556639E+07, -1.350109464701566E+08, -5.855993588256199E+07,  2.920579351305618E+01,  6.005147078368743E+00,  2.576276670235510E+00,
2467803.500000000, A.D. 2044-Jul-07 00:00:00.0000,  3.881791350846307E+07, -1.344661386262701E+08, -5.832522495938563E+07,  2.917785779245121E+01,  6.608485684586044E+00,  2.857940540686721E+00,
2467804.500000000, A.D. 2044-Jul-08 00:00:00.0000,  4.133590885355117E+07, -1.338686958057691E+08, -5.806594966427766E+07,  2.910071151254567E+01,  7.222386476873282E+00,  3.144258754254269E+00,
2467805.500000000, A.D. 2044-Jul-09 00:00:00.0000,  4.384505560822884E+07, -1.332180090044832E+08, -5.778187382009183E+07,  2.897288088072347E+01,  7.839798115175498E+00,  3.431382261880560E+00,
2467806.500000000, A.D. 2044-Jul-10 00:00:00.0000,  4.634095362206016E+07, -1.325140841962238E+08, -5.747309539237875E+07,  2.879408399475500E+01,  8.453544624373189E+00,  3.715430315889717E+00,
2467807.500000000, A.D. 2044-Jul-11 00:00:00.0000,  4.881923264353180E+07, -1.317575501415764E+08, -5.714004748852759E+07,  2.856530839345079E+01,  9.056403128837321E+00,  3.992535773587072E+00,
2467808.500000000, A.D. 2044-Jul-12 00:00:00.0000,  5.127566528600705E+07, -1.309496572407709E+08, -5.678349423524158E+07,  2.828888382208741E+01,  9.641231177884864E+00,  4.258916969772558E+00,
2467809.500000000, A.D. 2044-Jul-13 00:00:00.0000,  5.370628520699682E+07, -1.300922638926816E+08, -5.640451967497220E+07,  2.796852844899890E+01,  1.020112494189357E+01,  4.510965402692124E+00,
2467810.500000000, A.D. 2044-Jul-14 00:00:00.0000,  5.610750811026966E+07, -1.291878086082446E+08, -5.600450881125788E+07,  2.760937013025692E+01,  1.072958805355035E+01,  4.745338386911327E+00,
2467811.500000000, A.D. 2044-Jul-15 00:00:00.0000,  5.847625421002303E+07, -1.282392674156490E+08, -5.558512059518220E+07,  2.721796344781508E+01,  1.122070379593267E+01,  4.959053391307537E+00,
2467812.500000000, A.D. 2044-Jul-16 00:00:00.0000,  6.081007294704747E+07, -1.272500957249082E+08, -5.514825237822685E+07,  2.680232849563593E+01,  1.166932798396677E+01,  5.149594228581231E+00,
2467813.500000000, A.D. 2044-Jul-17 00:00:00.0000,  6.310727243740723E+07, -1.262241510578044E+08, -5.469599381545326E+07,  2.637202026129865E+01,  1.207134902550947E+01,  5.315054419779832E+00,
2467814.500000000, A.D. 2044-Jul-18 00:00:00.0000,  6.536705516071109E+07, -1.251655879892862E+08, -5.423056550872108E+07,  2.593819231143889E+01,  1.242408324061693E+01,  5.454353233642382E+00,
2467815.500000000, A.D. 2044-Jul-19 00:00:00.0000,  6.758965528452136E+07, -1.240787106826152E+08, -5.375423466562749E+07,  2.551354558127635E+01,  1.272686912490589E+01,  5.567555144450107E+00,
2467816.500000000, A.D. 2044-Jul-20 00:00:00.0000,  6.977645986521812E+07, -1.229677648516260E+08, -5.326919856985059E+07,  2.511196743252089E+01,  1.298186797149684E+01,  5.656290275808489E+00,
2467817.500000000, A.D. 2044-Jul-21 00:00:00.0000,  7.193007658654045E+07, -1.218366554882862E+08, -5.277742973577911E+07,  2.474761447412767E+01,  1.319494531731959E+01,  5.724199951251352E+00,
2467818.500000000, A.D. 2044-Jul-22 00:00:00.0000,  7.405429120645455E+07, -1.206885959179307E+08, -5.228048763825174E+07,  2.443326397735965E+01,  1.337630706821349E+01,  5.777225553941037E+00,
2467819.500000000, A.D. 2044-Jul-23 00:00:00.0000,  7.615385344188321E+07, -1.195257301387470E+08, -5.177932169713585E+07,  2.417804620676750E+01,  1.354039329477857E+01,  5.823476151354357E+00,
2467820.500000000, A.D. 2044-Jul-24 00:00:00.0000,  7.823405952554342E+07, -1.183488132875089E+08, -5.127411237062121E+07,  2.398514421609972E+01,  1.370459055916804E+01,  5.872457194318138E+00,
2467821.500000000, A.D. 2044-Jul-25 00:00:00.0000,  8.030016884895819E+07, -1.171570565878154E+08, -5.076420654377014E+07,  2.385042255080099E+01,  1.388676903922966E+01,  5.933695348588487E+00,
2467822.500000000, A.D. 2044-Jul-26 00:00:00.0000,  8.235677357979400E+07, -1.159482133343890E+08, -5.024818462859904E+07,  2.376279478589887E+01,  1.410233171165119E+01,  6.015157097116994E+00,
2467823.500000000, A.D. 2044-Jul-27 00:00:00.0000,  8.440727973828951E+07, -1.147189015175295E+08, -4.972405179308344E+07,  2.370635721926599E+01,  1.436186873591950E+01,  6.122052080940222E+00,
2467824.500000000, A.D. 2044-Jul-28 00:00:00.0000,  8.645361988430871E+07, -1.134650711305602E+08, -4.918949973174756E+07,  2.366342097264332E+01,  1.467023208594521E+01,  6.256432616252961E+00,
2467825.500000000, A.D. 2044-Jul-29 00:00:00.0000,  8.849622341362089E+07, -1.121824854175537E+08, -4.864216754718683E+07,  2.361726369197619E+01,  1.502708037707030E+01,  6.417577645337225E+00,
2467826.500000000, A.D. 2044-Jul-30 00:00:00.0000,  9.053418241109154E+07, -1.108671115692248E+08, -4.807984737078997E+07,  2.355383401044682E+01,  1.542830409660624E+01,  6.602817620739977E+00,
2467827.500000000, A.D. 2044-Jul-31 00:00:00.0000,  9.256551394473976E+07, -1.095153770783167E+08, -4.750061433074751E+07,  2.346231142880661E+01,  1.586760224921942E+01,  6.808403675423973E+00,
2467828.500000000, A.D. 2044-Aug-01 00:00:00.0000,  9.458743297843871E+07, -1.081243019048055E+08, -4.690288915128884E+07,  2.333486700186800E+01,  1.633772923510279E+01,  7.030172707471136E+00,
2467829.500000000, A.D. 2044-Aug-02 00:00:00.0000,  9.659658620311452E+07, -1.066915437053487E+08, -4.628545511070849E+07,  2.316606556438862E+01,  1.683125697249063E+01,  7.263939185551702E+00,
2467830.500000000, A.D. 2044-Aug-03 00:00:00.0000,  9.858923117663157E+07, -1.052153964596196E+08, -4.564745162901637E+07,  2.295223912798854E+01,  1.734091156370460E+01,  7.505656491062778E+00,
2467831.500000000, A.D. 2044-Aug-04 00:00:00.0000,  1.005613668993231E+08, -1.036947734227051E+08, -4.498836096774907E+07,  2.269100734445323E+01,  1.785962426741971E+01,  7.751429003187698E+00,
2467832.500000000, A.D. 2044-Aug-05 00:00:00.0000,  1.025088317659263E+08, -1.021291928956153E+08, -4.430799748930139E+07,  2.238100494744194E+01,  1.838043647246919E+01,  7.997452300694581E+00,
2467833.500000000, A.D. 2044-Aug-06 00:00:00.0000,  1.044273868012134E+08, -1.005187744146166E+08, -4.360650297906900E+07,  2.202180886127868E+01,  1.889636919810532E+01,  8.239940909536328E+00,
2467834.500000000, A.D. 2044-Aug-07 00:00:00.0000,  1.063127998018752E+08, -9.886424481650904E+07, -4.288434721214487E+07,  2.161402333083232E+01,  1.940033559375294E+01,  8.475084593640080E+00,
2467835.500000000, A.D. 2044-Aug-08 00:00:00.0000,  1.081609415717195E+08, -9.716694810628688E+07, -4.214233010667505E+07,  2.115946394808947E+01,  1.988514655942465E+01,  8.699058291358305E+00,
2467836.500000000, A.D. 2044-Aug-09 00:00:00.0000,  1.099678999189854E+08, -9.542884986806455E+07, -4.138158026973239E+07,  2.066137336882269E+01,  2.034363319731094E+01,  8.908096251069045E+00,
2467837.500000000, A.D. 2044-Aug-10 00:00:00.0000,  1.117301112602232E+08, -9.365252604458296E+07, -4.060354444317755E+07,  2.012460291372454E+01,  2.076888369141607E+01,  9.098626841385602E+00,
2467838.500000000, A.D. 2044-Aug-11 00:00:00.0000,  1.134445044773334E+08, -9.184112716177697E+07, -3.980996320958807E+07,  1.955570764045597E+01,  2.115456901336487E+01,  9.267452412901511E+00,
2467839.500000000, A.D. 2044-Aug-12 00:00:00.0000,  1.151086481384471E+08, -8.999831197441502E+07, -3.900283000660411E+07,  1.896292683055496E+01,  2.149531814079364E+01,  9.411951992836119E+00,
2467840.500000000, A.D. 2044-Aug-13 00:00:00.0000,  1.167208909677686E+08, -8.812814794301163E+07, -3.818433239760304E+07,  1.835604898788662E+01,  2.178710550765022E+01,  9.530286608546909E+00,
2467841.500000000, A.D. 2044-Aug-14 00:00:00.0000,  1.182804861999874E+08, -8.623497849487929E+07, -3.735677589760078E+07,  1.774617654557386E+01,  2.202763124110986E+01,  9.621597218815797E+00,
2467842.500000000, A.D. 2044-Aug-15 00:00:00.0000,  1.197876916313064E+08, -8.432325765940388E+07, -3.652249096039624E+07,  1.714539763412711E+01,  2.221669852222666E+01,  9.686197810707501E+00,
2467843.500000000, A.D. 2044-Aug-16 00:00:00.0000,  1.212438364740872E+08, -8.239735164274025E+07, -3.568372320696309E+07,  1.656633724599926E+01,  2.235660352355760E+01,  9.725771015717317E+00,
2467844.500000000, A.D. 2044-Aug-17 00:00:00.0000,  1.226513416366200E+08, -8.046130624612515E+07, -3.484250677687331E+07,  1.602151158765418E+01,  2.245253055184453E+01,  9.743559574194126E+00,
2467845.500000000, A.D. 2044-Aug-18 00:00:00.0000,  1.240136719462810E+08, -7.851858235077210E+07, -3.400052276385327E+07,  1.552238165577000E+01,  2.251287493915799E+01,  9.744508113754748E+00,
2467846.500000000, A.D. 2044-Aug-19 00:00:00.0000,  1.253351910545797E+08, -7.657177283886336E+07, -3.315895099790620E+07,  1.507804654866801E+01,  2.254931016348700E+01,  9.735253892036759E+00,
2467847.500000000, A.D. 2044-Aug-20 00:00:00.0000,  1.266208907005071E+08, -7.462233435611673E+07, -3.231833424237507E+07,  1.469367886806944E+01,  2.257632981536493E+01,  9.723824343970209E+00,
2467848.500000000, A.D. 2044-Aug-21 00:00:00.0000,  1.278759857697534E+08, -7.267039029535544E+07, -3.147848561409244E+07,  1.436906649893863E+01,  2.261003194133207E+01,  9.718928362793491E+00,
2467849.500000000, A.D. 2044-Aug-22 00:00:00.0000,  1.291054087021220E+08, -7.071467236258575E+07, -3.063847450892625E+07,  1.409784585992401E+01,  2.266616112230071E+01,  9.728870002816828E+00,
2467850.500000000, A.D. 2044-Aug-23 00:00:00.0000,  1.303132878279082E+08, -6.875264966640812E+07, -2.979671457194218E+07,  1.386795969606219E+01,  2.275782965176281E+01,  9.760331136199028E+00,
2467851.500000000, A.D. 2044-Aug-24 00:00:00.0000,  1.315025237105777E+08, -6.678084268326377E+07, -2.895114831310045E+07,  1.366343061371921E+01,  2.289364597252069E+01,  9.817420208670903E+00,
2467852.500000000, A.D. 2044-Aug-25 00:00:00.0000,  1.326745585164610E+08, -6.479525669496102E+07, -2.809948967753378E+07,  1.346692421967760E+01,  2.307689729099654E+01,  9.901318822716496E+00,
2467853.500000000, A.D. 2044-Aug-26 00:00:00.0000,  1.338293694177028E+08, -6.279183200310833E+07, -2.723946792718747E+07,  1.326222342843650E+01,  2.330595782454246E+01,  1.001058839560611E+01,
2467854.500000000, A.D. 2044-Aug-27 00:00:00.0000,  1.349656444703366E+08, -6.076681758185504E+07, -2.636902377334703E+07,  1.303589478727498E+01,  2.357556028409902E+01,  1.014191584975569E+01,
2467855.500000000, A.D. 2044-Aug-28 00:00:00.0000,  1.360810573882090E+08, -5.871701932401057E+07, -2.548643423086243E+07,  1.277791624695652E+01,  2.387832727104938E+01,  1.029096392192107E+01,
2467856.500000000, A.D. 2044-Aug-29 00:00:00.0000,  1.371725582621294E+08, -5.663992344736731E+07, -2.459036937553941E+07,  1.248147750049116E+01,  2.420606857342570E+01,  1.045306615312768E+01,
2467857.500000000, A.D. 2044-Aug-30 00:00:00.0000,  1.382366253839228E+08, -5.453372699118480E+07, -2.367990017810901E+07,  1.214234609447781E+01,  2.455061941988919E+01,  1.062365851265788E+01,
2467858.500000000, A.D. 2044-Aug-31 00:00:00.0000,  1.392694565805635E+08, -5.239731611175593E+07, -2.275448018381407E+07,  1.175814898956443E+01,  2.490422450425708E+01,  1.079846239456943E+01,
2467859.500000000, A.D. 2044-Sep-01 00:00:00.0000,  1.402671030956562E+08, -5.023022667603481E+07, -2.181391959235002E+07,  1.132778564653495E+01,  2.525958767736651E+01,  1.097349134779058E+01,
2467860.500000000, A.D. 2044-Sep-02 00:00:00.0000,  1.412255621483224E+08, -4.803260980883629E+07, -2.085836343136943E+07,  1.085106606961615E+01,  2.560973047654038E+01,  1.114496223561010E+01,
2467861.500000000, A.D. 2044-Sep-03 00:00:00.0000,  1.421408486713601E+08, -4.580521335347942E+07, -1.988827903784679E+07,  1.032858903878298E+01,  2.594778360892004E+01,  1.130917849816274E+01,
2467862.500000000, A.D. 2044-Sep-04 00:00:00.0000,  1.430090660462405E+08, -4.354938064979481E+07, -1.890445291585319E+07,  9.761833898641541E+00,  2.626680887162220E+01,  1.146243732667630E+01,
2467863.500000000, A.D. 2044-Sep-05 00:00:00.0000,  1.438264922143244E+08, -4.126706058270638E+07, -1.790799312857303E+07,  9.153414273898168E+00,  2.655972746222720E+01,  1.160100003431196E+01,
2467864.500000000, A.D. 2044-Sep-06 00:00:00.0000,  1.445896921231794E+08, -3.896081709967613E+07, -1.690033045893931E+07,  8.507419661508576E+00,  2.681941170452468E+01,  1.172115387490833E+01,
2467865.500000000, A.D. 2044-Sep-07 00:00:00.0000,  1.452956600640243E+08, -3.663382247723823E+07, -1.588320971382644E+07,  7.829747873885339E+00,  2.703897206938374E+01,  1.181937914173504E+01,
2467866.500000000, A.D. 2044-Sep-08 00:00:00.0000,  1.459419863086170E+08, -3.428981741282638E+07, -1.485866221764642E+07,  7.128316054705087E+00,  2.721223311825415E+01,  1.189261413971029E+01,
2467867.500000000, A.D. 2044-Sep-09 00:00:00.0000,  1.465270328502938E+08, -3.193302364657883E+07, -1.382895230209346E+07,  6.413045185519163E+00,  2.733434297376969E+01,  1.193858435095754E+01,
2467868.500000000, A.D. 2044-Sep-10 00:00:00.0000,  1.470500954618707E+08, -2.956800165292591E+07, -1.279649456499552E+07,  5.695553027472260E+00,  2.740241594203193E+01,  1.195613918638622E+01,
2467869.500000000, A.D. 2044-Sep-11 00:00:00.0000,  1.475115264197409E+08, -2.719945570768675E+07, -1.176374405653957E+07,  4.988557026807449E+00,  2.741608848437527E+01,  1.194553155250291E+01,
2467870.500000000, A.D. 2044-Sep-12 00:00:00.0000,  1.479127953891728E+08, -2.483199843084915E+07, -1.073306673991242E+07,  4.305055670164613E+00,  2.737788813367778E+01,  1.190858832117913E+01,
