JDTDB,Calendar Date (TDB),X,Y,Z,VX,VY,VZ,
2468469.500000000, A.D. 2046-May-04 00:00:00.0000, -3.088470189504800E+08, -1.361887161621258E+09, -5.493221912653821E+08,  8.931794971722592E+00, -1.720311100506771E+00, -1.095622805894008E+00,
2468470.500000000, A.D. 2046-May-05 00:00:00.0000, -3.080752666495728E+08, -1.362035596745056E+09, -5.494167725010411E+08,  8.932841182771170E+00, -1.715687067641950E+00, -1.093757602136040E+00,
2468471.500000000, A.D. 2046-May-06 00:00:00.0000, -3.073034240702314E+08, -1.362183632334827E+09, -5.495111925709099E+08,  8.933884750268653E+00, -1.711062627850784E+00, -1.091892116387852E+00,
2468472.500000000, A.D. 2046-May-07 00:00:00.0000, -3.065314914408648E+08, -1.362331268355463E+09, -5.496054514506452E+08,  8.934925674070515E+00, -1.706437782298736E+00, -1.090026349124637E+00,
2468473.500000000, A.D. 2046-May-08 00:00:00.0000, -3.057594689898946E+08, -1.362478504771956E+09, -5.496995491159446E+08,  8.935963954032655E+00, -1.701812532151228E+00, -1.088160300821589E+00,
2468474.500000000, A.D. 2046-May-09 00:00:00.0000, -3.049873569457547E+08, -1.362625341549400E+09, -5.497934855425469E+08,  8.936999590011402E+00, -1.697186878573637E+00, -1.086293971953903E+00,
2468475.500000000, A.D. 2046-May-10 00:00:00.0000, -3.042151555368915E+08, -1.362771778652988E+09, -5.498872607062317E+08,  8.938032581863510E+00, -1.692560822731297E+00, -1.084427362996775E+00,
2468476.500000000, A.D. 2046-May-11 00:00:00.0000, -3.034428649917637E+08, -1.362917816048016E+09, -5.499808745828198E+08,  8.939062929446159E+00, -1.687934365789497E+00, -1.082560474425401E+00,
2468477.500000000, A.D. 2046-May-12 00:00:00.0000, -3.026704855388422E+08, -1.363063453699879E+09, -5.500743271481732E+08,  8.940090632616961E+00, -1.683307508913480E+00, -1.080693306714977E+00,
2468478.500000000, A.D. 2046-May-13 00:00:00.0000, -3.018980174066105E+08, -1.363208691574072E+09, -5.501676183781947E+08,  8.941115691233952E+00, -1.678680253268443E+00, -1.078825860340699E+00,
2468479.500000000, A.D. 2046-May-14 00:00:00.0000, -3.011254608235642E+08, -1.363353529636193E+09, -5.502607482488283E+08,  8.942138105155600E+00, -1.674052600019540E+00, -1.076958135777764E+00,
2468480.500000000, A.D. 2046-May-15 00:00:00.0000, -3.003528160182109E+08, -1.363497967851938E+09, -5.503537167360590E+08,  8.943157874240800E+00, -1.669424550331877E+00, -1.075090133501367E+00,
2468481.500000000, A.D. 2046-May-16 00:00:00.0000, -2.995800832190707E+08, -1.363642006187106E+09, -5.504465238159128E+08,  8.944174998348872E+00, -1.664796105370512E+00, -1.073221853986702E+00,
2468482.500000000, A.D. 2046-May-17 00:00:00.0000, -2.988072626546757E+08, -1.363785644607596E+09, -5.505391694644570E+08,  8.945189477339573E+00, -1.660167266300458E+00, -1.071353297708963E+00,
2468483.500000000, A.D. 2046-May-18 00:00:00.0000, -2.980343545535699E+08, -1.363928883079406E+09, -5.506316536577998E+08,  8.946201311073088E+00, -1.655538034286677E+00, -1.069484465143341E+00,
2468484.500000000, A.D. 2046-May-19 00:00:00.0000, -2.972613591443096E+08, -1.364071721568637E+09, -5.507239763720905E+08,  8.947210499410025E+00, -1.650908410494087E+00, -1.067615356765027E+00,
2468485.500000000, A.D. 2046-May-20 00:00:00.0000, -2.964882766554633E+08, -1.364214160041490E+09, -5.508161375835191E+08,  8.948217042211430E+00, -1.646278396087555E+00, -1.065745973049210E+00,
2468486.500000000, A.D. 2046-May-21 00:00:00.0000, -2.957151073156109E+08, -1.364356198464265E+09, -5.509081372683173E+08,  8.949220939338778E+00, -1.641647992231899E+00, -1.063876314471074E+00,
2468487.500000000, A.D. 2046-May-22 00:00:00.0000, -2.949418513533449E+08, -1.364497836803365E+09, -5.509999754027574E+08,  8.950222190653973E+00, -1.637017200091887E+00, -1.062006381505805E+00,
2468488.500000000, A.D. 2046-May-23 00:00:00.0000, -2.941685089972693E+08, -1.364639075025292E+09, -5.510916519631529E+08,  8.951220796019349E+00, -1.632386020832240E+00, -1.060136174628582E+00,
2468489.500000000, A.D. 2046-May-24 00:00:00.0000, -2.933950804760001E+08, -1.364779913096649E+09, -5.511831669258583E+08,  8.952216755297675E+00, -1.627754455617626E+00, -1.058265694314583E+00,
2468490.500000000, A.D. 2046-May-25 00:00:00.0000, -2.926215660181651E+08, -1.364920350984141E+09, -5.512745202672691E+08,  8.953210068352151E+00, -1.623122505612662E+00, -1.056394941038983E+00,
2468491.500000000, A.D. 2046-May-26 00:00:00.0000, -2.918479658524040E+08, -1.365060388654571E+09, -5.513657119638221E+08,  8.954200735046410E+00, -1.618490171981916E+00, -1.054523915276952E+00,
2468492.500000000, A.D. 2046-May-27 00:00:00.0000, -2.910742802073682E+08, -1.365200026074844E+09, -5.514567419919951E+08,  8.955188755244512E+00, -1.613857455889902E+00, -1.052652617503659E+00,
2468493.500000000, A.D. 2046-May-28 00:00:00.0000, -2.903005093117207E+08, -1.365339263211967E+09, -5.515476103283066E+08,  8.956174128810956E+00, -1.609224358501084E+00, -1.050781048194265E+00,
2468494.500000000, A.D. 2046-May-29 00:00:00.0000, -2.895266533941365E+08, -1.365478100033045E+09, -5.516383169493165E+08,  8.957156855610670E+00, -1.604590880979872E+00, -1.048909207823930E+00,
2468495.500000000, A.D. 2046-May-30 00:00:00.0000, -2.887527126833020E+08, -1.365616536505286E+09, -5.517288618316257E+08,  8.958136935509019E+00, -1.599957024490624E+00, -1.047037096867807E+00,
2468496.500000000, A.D. 2046-May-31 00:00:00.0000, -2.879786874079152E+08, -1.365754572595996E+09, -5.518192449518759E+08,  8.959114368371800E+00, -1.595322790197643E+00, -1.045164715801044E+00,
2468497.500000000, A.D. 2046-Jun-01 00:00:00.0000, -2.872045777966858E+08, -1.365892208272585E+09, -5.519094662867506E+08,  8.960089154065518E+00, -1.590688179265173E+00, -1.043292065099061E+00,
2468498.500000000, A.D. 2046-Jun-02 00:00:00.0000, -2.864303840783350E+08, -1.366029443502560E+09, -5.519995258129733E+08,  8.961061292456701E+00, -1.586053192857515E+00, -1.041419145236900E+00,
2468499.500000000, A.D. 2046-Jun-03 00:00:00.0000, -2.856561064815955E+08, -1.366166278253531E+09, -5.520894235073093E+08,  8.962030783412496E+00, -1.581417832138881E+00, -1.039545956689754E+00,
2468500.500000000, A.D. 2046-Jun-04 00:00:00.0000, -2.848817452352113E+08, -1.366302712493207E+09, -5.521791593465648E+08,  8.962997626800469E+00, -1.576782098273455E+00, -1.037672499932827E+00,
2468501.500000000, A.D. 2046-Jun-05 00:00:00.0000, -2.841073005679381E+08, -1.366438746189399E+09, -5.522687333075869E+08,  8.963961822488626E+00, -1.572145992425400E+00, -1.035798775441326E+00,
2468502.500000000, A.D. 2046-Jun-06 00:00:00.0000, -2.833327727085428E+08, -1.366574379310018E+09, -5.523581453672640E+08,  8.964923370345398E+00, -1.567509515758849E+00, -1.033924783690470E+00,
2468503.500000000, A.D. 2046-Jun-07 00:00:00.0000, -2.825581618858038E+08, -1.366709611823076E+09, -5.524473955025253E+08,  8.965882270239646E+00, -1.562872669437912E+00, -1.032050525155485E+00,
2468504.500000000, A.D. 2046-Jun-08 00:00:00.0000, -2.817834683285105E+08, -1.366844443696685E+09, -5.525364836903412E+08,  8.966838522040659E+00, -1.558235454626671E+00, -1.030176000311604E+00,
2468505.500000000, A.D. 2046-Jun-09 00:00:00.0000, -2.810086922654639E+08, -1.366978874899056E+09, -5.526254099077231E+08,  8.967792125618153E+00, -1.553597872489185E+00, -1.028301209634070E+00,
2468506.500000000, A.D. 2046-Jun-10 00:00:00.0000, -2.802338339254763E+08, -1.367112905398505E+09, -5.527141741317236E+08,  8.968743080842275E+00, -1.548959924189484E+00, -1.026426153598130E+00,
2468507.500000000, A.D. 2046-Jun-11 00:00:00.0000, -2.794588935373707E+08, -1.367246535163445E+09, -5.528027763394363E+08,  8.969691387583588E+00, -1.544321610891574E+00, -1.024550832679042E+00,
2468508.500000000, A.D. 2046-Jun-12 00:00:00.0000, -2.786838713299818E+08, -1.367379764162389E+09, -5.528912165079956E+08,  8.970637045713087E+00, -1.539682933759434E+00, -1.022675247352070E+00,
2468509.500000000, A.D. 2046-Jun-13 00:00:00.0000, -2.779087675321552E+08, -1.367512592363953E+09, -5.529794946145774E+08,  8.971580055102185E+00, -1.535043893957016E+00, -1.020799398092486E+00,
2468510.500000000, A.D. 2046-Jun-14 00:00:00.0000, -2.771335823727476E+08, -1.367645019736853E+09, -5.530676106363984E+08,  8.972520415622723E+00, -1.530404492648247E+00, -1.018923285375569E+00,
2468511.500000000, A.D. 2046-Jun-15 00:00:00.0000, -2.763583160806267E+08, -1.367777046249905E+09, -5.531555645507164E+08,  8.973458127146960E+00, -1.525764730997027E+00, -1.017046909676605E+00,
2468512.500000000, A.D. 2046-Jun-16 00:00:00.0000, -2.755829688846713E+08, -1.367908671872025E+09, -5.532433563348304E+08,  8.974393189547575E+00, -1.521124610167228E+00, -1.015170271470888E+00,
2468513.500000000, A.D. 2046-Jun-17 00:00:00.0000, -2.748075410137713E+08, -1.368039896572231E+09, -5.533309859660801E+08,  8.975325602697664E+00, -1.516484131322697E+00, -1.013293371233717E+00,
2468514.500000000, A.D. 2046-Jun-18 00:00:00.0000, -2.740320326968272E+08, -1.368170720319640E+09, -5.534184534218467E+08,  8.976255366470754E+00, -1.511843295627254E+00, -1.011416209440401E+00,
2468515.500000000, A.D. 2046-Jun-19 00:00:00.0000, -2.732564441627508E+08, -1.368301143083472E+09, -5.535057586795523E+08,  8.977182480740771E+00, -1.507202104244691E+00, -1.009538786566254E+00,
2468516.500000000, A.D. 2046-Jun-20 00:00:00.0000, -2.724807756404645E+08, -1.368431164833044E+09, -5.535929017166599E+08,  8.978106945382075E+00, -1.502560558338773E+00, -1.007661103086596E+00,
2468517.500000000, A.D. 2046-Jun-21 00:00:00.0000, -2.717050273589017E+08, -1.368560785537776E+09, -5.536798825106739E+08,  8.979028760269431E+00, -1.497918659073239E+00, -1.005783159476755E+00,
2468518.500000000, A.D. 2046-Jun-22 00:00:00.0000, -2.709291995470065E+08, -1.368690005167188E+09, -5.537667010391395E+08,  8.979947925278021E+00, -1.493276407611801E+00, -1.003904956212066E+00,
2468519.500000000, A.D. 2046-Jun-23 00:00:00.0000, -2.701532924337338E+08, -1.368818823690902E+09, -5.538533572796429E+08,  8.980864440283447E+00, -1.488633805118141E+00, -1.002026493767869E+00,
2468520.500000000, A.D. 2046-Jun-24 00:00:00.0000, -2.693773062480492E+08, -1.368947241078636E+09, -5.539398512098118E+08,  8.981778305161718E+00, -1.483990852755915E+00, -1.000147772619511E+00,
2468521.500000000, A.D. 2046-Jun-25 00:00:00.0000, -2.686012412189291E+08, -1.369075257300215E+09, -5.540261828073146E+08,  8.982689519789254E+00, -1.479347551688753E+00, -9.982687932423457E-01,
2468522.500000000, A.D. 2046-Jun-26 00:00:00.0000, -2.678250975753604E+08, -1.369202872325559E+09, -5.541123520498608E+08,  8.983598084042891E+00, -1.474703903080255E+00, -9.963895561117331E-01,
2468523.500000000, A.D. 2046-Jun-27 00:00:00.0000, -2.670488755463407E+08, -1.369330086124691E+09, -5.541983589152012E+08,  8.984503997799873E+00, -1.470059908093995E+00, -9.945100617030382E-01,
2468524.500000000, A.D. 2046-Jun-28 00:00:00.0000, -2.662725753608784E+08, -1.369456898667736E+09, -5.542842033811272E+08,  8.985407260937855E+00, -1.465415567893517E+00, -9.926303104916332E-01,
2468525.500000000, A.D. 2046-Jun-29 00:00:00.0000, -2.654961972479920E+08, -1.369583309924915E+09, -5.543698854254719E+08,  8.986307873334896E+00, -1.460770883642338E+00, -9.907503029528953E-01,
2468526.500000000, A.D. 2046-Jun-30 00:00:00.0000, -2.647197414367110E+08, -1.369709319866554E+09, -5.544554050261090E+08,  8.987205834869464E+00, -1.456125856503949E+00, -9.888700395622082E-01,
2468527.500000000, A.D. 2046-Jul-01 00:00:00.0000, -2.639432081560749E+08, -1.369834928463077E+09, -5.545407621609534E+08,  8.988101145420437E+00, -1.451480487641808E+00, -9.869895207949611E-01,
2468528.500000000, A.D. 2046-Jul-02 00:00:00.0000, -2.631665976351341E+08, -1.369960135685011E+09, -5.546259568079612E+08,  8.988993804867096E+00, -1.446834778219350E+00, -9.851087471265486E-01,
2468529.500000000, A.D. 2046-Jul-03 00:00:00.0000, -2.623899101029491E+08, -1.370084941502979E+09, -5.547109889451294E+08,  8.989883813089259E+00, -1.442188729399607E+00, -9.832277190322495E-01,
2468530.500000000, A.D. 2046-Jul-04 00:00:00.0000, -2.616131457885910E+08, -1.370209345887710E+09, -5.547958585504962E+08,  8.990771169966971E+00, -1.437542342346217E+00, -9.813464369874584E-01,
2468531.500000000, A.D. 2046-Jul-05 00:00:00.0000, -2.608363049211410E+08, -1.370333348810029E+09, -5.548805656021408E+08,  8.991655875380758E+00, -1.432895618222466E+00, -9.794649014675719E-01,
2468532.500000000, A.D. 2046-Jul-06 00:00:00.0000, -2.600593877296908E+08, -1.370456950240865E+09, -5.549651100781834E+08,  8.992537929211570E+00, -1.428248558191596E+00, -9.775831129479846E-01,
2468533.500000000, A.D. 2046-Jul-07 00:00:00.0000, -2.592823944433423E+08, -1.370580150151244E+09, -5.550494919567854E+08,  8.993417331340757E+00, -1.423601163416806E+00, -9.757010719040897E-01,
2468534.500000000, A.D. 2046-Jul-08 00:00:00.0000, -2.585053252912075E+08, -1.370702948512296E+09, -5.551337112161494E+08,  8.994294081650079E+00, -1.418953435061254E+00, -9.738187788112785E-01,
2468535.500000000, A.D. 2046-Jul-09 00:00:00.0000, -2.577281805024089E+08, -1.370825345295249E+09, -5.552177678345188E+08,  8.995168180021713E+00, -1.414305374288054E+00, -9.719362341449409E-01,
2468536.500000000, A.D. 2046-Jul-10 00:00:00.0000, -2.569509603060790E+08, -1.370947340471433E+09, -5.553016617901781E+08,  8.996039626338234E+00, -1.409656982260277E+00, -9.700534383804650E-01,
2468537.500000000, A.D. 2046-Jul-11 00:00:00.0000, -2.561736649313602E+08, -1.371068934012277E+09, -5.553853930614530E+08,  8.996908420482640E+00, -1.405008260140948E+00, -9.681703919932367E-01,
2468538.500000000, A.D. 2046-Jul-12 00:00:00.0000, -2.553962946074055E+08, -1.371190125889312E+09, -5.554689616267102E+08,  8.997774562338339E+00, -1.400359209093050E+00, -9.662870954586407E-01,
2468539.500000000, A.D. 2046-Jul-13 00:00:00.0000, -2.546188495633774E+08, -1.371310916074168E+09, -5.555523674643576E+08,  8.998638051789147E+00, -1.395709830279518E+00, -9.644035492520598E-01,
2468540.500000000, A.D. 2046-Jul-14 00:00:00.0000, -2.538413300284489E+08, -1.371431304538578E+09, -5.556356105528442E+08,  8.999498888719293E+00, -1.391060124863244E+00, -9.625197538488748E-01,
2468541.500000000, A.D. 2046-Jul-15 00:00:00.0000, -2.530637362318027E+08, -1.371551291254372E+09, -5.557186908706596E+08,  9.000357073013424E+00, -1.386410094007074E+00, -9.606357097244641E-01,
2468542.500000000, A.D. 2046-Jul-16 00:00:00.0000, -2.522860684026314E+08, -1.371670876193483E+09, -5.558016083963350E+08,  9.001212604556596E+00, -1.381759738873805E+00, -9.587514173542052E-01,
2468543.500000000, A.D. 2046-Jul-17 00:00:00.0000, -2.515083267701378E+08, -1.371790059327944E+09, -5.558843631084425E+08,  9.002065483234279E+00, -1.377109060626192E+00, -9.568668772134727E-01,
2468544.500000000, A.D. 2046-Jul-18 00:00:00.0000, -2.507305115635343E+08, -1.371908840629887E+09, -5.559669549855955E+08,  9.002915708932361E+00, -1.372458060426938E+00, -9.549820897776403E-01,
2468545.500000000, A.D. 2046-Jul-19 00:00:00.0000, -2.499526230120434E+08, -1.372027220071547E+09, -5.560493840064478E+08,  9.003763281537143E+00, -1.367806739438701E+00, -9.530970555220785E-01,
2468546.500000000, A.D. 2046-Jul-20 00:00:00.0000, -2.491746613448971E+08, -1.372145197625257E+09, -5.561316501496949E+08,  9.004608200935342E+00, -1.363155098824091E+00, -9.512117749221564E-01,
2468547.500000000, A.D. 2046-Jul-21 00:00:00.0000, -2.483966267913374E+08, -1.372262773263452E+09, -5.562137533940732E+08,  9.005450467014089E+00, -1.358503139745670E+00, -9.493262484532409E-01,
2468548.500000000, A.D. 2046-Jul-22 00:00:00.0000, -2.476185195806159E+08, -1.372379946958667E+09, -5.562956937183603E+08,  9.006290079660936E+00, -1.353850863365950E+00, -9.474404765906970E-01,
2468549.500000000, A.D. 2046-Jul-23 00:00:00.0000, -2.468403399419940E+08, -1.372496718683537E+09, -5.563774711013745E+08,  9.007127038763844E+00, -1.349198270847394E+00, -9.455544598098873E-01,
2468550.500000000, A.D. 2046-Jul-24 00:00:00.0000, -2.460620881047428E+08, -1.372613088410798E+09, -5.564590855219755E+08,  9.007961344211202E+00, -1.344545363352415E+00, -9.436681985861720E-01,
2468551.500000000, A.D. 2046-Jul-25 00:00:00.0000, -2.452837642981428E+08, -1.372729056113286E+09, -5.565405369590639E+08,  9.008792995891808E+00, -1.339892142043376E+00, -9.417816933949098E-01,
2468552.500000000, A.D. 2046-Jul-26 00:00:00.0000, -2.445053687514843E+08, -1.372844621763939E+09, -5.566218253915815E+08,  9.009621993694882E+00, -1.335238608082592E+00, -9.398949447114565E-01,
2468553.500000000, A.D. 2046-Jul-27 00:00:00.0000, -2.437269016940672E+08, -1.372959785335792E+09, -5.567029507985111E+08,  9.010448337510065E+00, -1.330584762632323E+00, -9.380079530111659E-01,
2468554.500000000, A.D. 2046-Jul-28 00:00:00.0000, -2.429483633552006E+08, -1.373074546801984E+09, -5.567839131588767E+08,  9.011272027227410E+00, -1.325930606854779E+00, -9.361207187693895E-01,
2468555.500000000, A.D. 2046-Jul-29 00:00:00.0000, -2.421697539642034E+08, -1.373188906135752E+09, -5.568647124517430E+08,  9.012093062737398E+00, -1.321276141912121E+00, -9.342332424614767E-01,
2468556.500000000, A.D. 2046-Jul-30 00:00:00.0000, -2.413910737504039E+08, -1.373302863310436E+09, -5.569453486562163E+08,  9.012911443930928E+00, -1.316621368966453E+00, -9.323455245627740E-01,
2468557.500000000, A.D. 2046-Jul-31 00:00:00.0000, -2.406123229431396E+08, -1.373416418299473E+09, -5.570258217514434E+08,  9.013727170699315E+00, -1.311966289179830E+00, -9.304575655486259E-01,
2468558.500000000, A.D. 2046-Aug-01 00:00:00.0000, -2.398335017717576E+08, -1.373529571076403E+09, -5.571061317166126E+08,  9.014540242934299E+00, -1.307310903714252E+00, -9.285693658943743E-01,
2468559.500000000, A.D. 2046-Aug-02 00:00:00.0000, -2.390546104656143E+08, -1.373642321614865E+09, -5.571862785309532E+08,  9.015350660528046E+00, -1.302655213731666E+00, -9.266809260753590E-01,
2468560.500000000, A.D. 2046-Aug-03 00:00:00.0000, -2.382756492540751E+08, -1.373754669888599E+09, -5.572662621737355E+08,  9.016158423373136E+00, -1.297999220393966E+00, -9.247922465669168E-01,
2468561.500000000, A.D. 2046-Aug-04 00:00:00.0000, -2.374966183665152E+08, -1.373866615871445E+09, -5.573460826242707E+08,  9.016963531362455E+00, -1.293342924863605E+00, -9.229033278445099E-01,
2468562.500000000, A.D. 2046-Aug-05 00:00:00.0000, -2.367175180323186E+08, -1.373978159537345E+09, -5.574257398619113E+08,  9.017765984389435E+00, -1.288686328301800E+00, -9.210141703833170E-01,
2468563.500000000, A.D. 2046-Aug-06 00:00:00.0000, -2.359383484808787E+08, -1.374089300860340E+09, -5.575052338660510E+08,  9.018565782347896E+00, -1.284029431870451E+00, -9.191247746587117E-01,
2468564.500000000, A.D. 2046-Aug-07 00:00:00.0000, -2.351591099415979E+08, -1.374200039814570E+09, -5.575845646161240E+08,  9.019362925132070E+00, -1.279372236731396E+00, -9.172351411460578E-01,
2468565.500000000, A.D. 2046-Aug-08 00:00:00.0000, -2.343798026438879E+08, -1.374310376374278E+09, -5.576637320916064E+08,  9.020157412636587E+00, -1.274714744046410E+00, -9.153452703207108E-01,
